OTAU000150-RA	0
OTAU000151-RA	11
OTAU000152-RA	60
OTAU000153-RA	2107
OTAU000154-RA	258
OTAU000155-RA	3554
OTAU000156-RA	77
OTAU000157-RA	793
OTAU000158-RA	1
OTAU000159-RA	1
OTAU000160-RA	9
OTAU000161-RA	17
OTAU000162-RA	600
OTAU000163-RA	26
OTAU000164-RA	1207
OTAU000165-RA	2
OTAU000166-RA	649
OTAU000167-RA	1352
OTAU000168-RA	0
OTAU000169-RA	283
OTAU000170-RA	280
OTAU000171-RA	226
OTAU000172-RA	150
OTAU000173-RA	274
OTAU000174-RA	1918
OTAU000175-RA	66
OTAU000176-RA	425
OTAU000177-RA	0
OTAU000178-RA	50
OTAU000179-RA	8
OTAU000180-RA	599
OTAU000181-RA	6463
OTAU000182-RA	309
OTAU000183-RA	119
OTAU000184-RA	0
OTAU000185-RA	109
OTAU000186-RA	0
OTAU000187-RA	511
OTAU000188-RA	46
OTAU000189-RA	132
OTAU000190-RA	9
OTAU000191-RA	0
OTAU000192-RA	63
OTAU000193-RA	605
OTAU000194-RA	884
OTAU000195-RA	4
OTAU000196-RA	255
OTAU000197-RA	16
OTAU000198-RA	134
OTAU000199-RA	6133
OTAU000200-RA	34
OTAU000201-RA	1671
OTAU000202-RA	1834
OTAU000203-RA	149
OTAU000204-RA	6
OTAU000205-RA	3393
OTAU000206-RA	2
OTAU000207-RA	0
OTAU000208-RA	1257
OTAU000209-RA	2736
OTAU000210-RA	3963
OTAU000211-RA	0
OTAU000212-RA	11
OTAU000213-RA	3834
OTAU000214-RA	1060
OTAU000215-RA	4
OTAU000216-RA	3377
OTAU000217-RA	48
OTAU000218-RA	200
OTAU000219-RA	193
OTAU000220-RA	2252
OTAU000221-RA	0
OTAU000222-RA	0
OTAU000223-RA	28
OTAU000224-RA	210
OTAU000225-RA	138
OTAU000226-RA	438
OTAU000227-RA	1
OTAU000228-RA	136
OTAU000229-RA	159
OTAU000230-RA	190
OTAU000231-RA	3277
OTAU000232-RA	184
OTAU000233-RA	1164
OTAU000234-RA	61123
OTAU000235-RA	1762
OTAU000236-RA	224
OTAU000237-RA	1
OTAU000238-RA	6
OTAU000239-RA	213
OTAU000240-RA	742
OTAU000241-RA	212
