OTAU000218-RA	58
OTAU000219-RA	205
OTAU000220-RA	26
OTAU000221-RA	0
OTAU000222-RA	0
OTAU000223-RA	51
OTAU000224-RA	124
OTAU000225-RA	88
OTAU000226-RA	115
OTAU000227-RA	1
OTAU000228-RA	36
OTAU000229-RA	58
OTAU000230-RA	41
OTAU000231-RA	2
OTAU000232-RA	47
OTAU000233-RA	488
OTAU000234-RA	8236
OTAU000235-RA	203
OTAU000236-RA	22
OTAU000237-RA	1
OTAU000238-RA	0
OTAU000239-RA	165
OTAU000240-RA	310
OTAU000241-RA	40
OTAU000242-RA	2
OTAU000243-RA	46
OTAU000244-RA	0
OTAU000245-RA	10
OTAU000246-RA	0
OTAU000247-RA	264
OTAU000248-RA	38
OTAU000249-RA	201
OTAU000250-RA	102
OTAU000251-RA	215
OTAU000252-RA	395
OTAU000253-RA	96
OTAU000254-RA	14
OTAU000255-RA	547
OTAU000256-RA	35
OTAU000257-RA	37
OTAU000258-RA	469
OTAU000259-RA	38
OTAU000260-RA	142
OTAU000261-RA	384
OTAU000262-RA	8
OTAU000263-RA	2
OTAU000264-RA	4
OTAU000265-RA	0
OTAU000266-RA	2
OTAU000267-RA	17
OTAU000268-RA	33
OTAU000269-RA	110
OTAU000270-RA	0
OTAU000271-RA	657
OTAU000272-RA	46
OTAU000273-RA	2
OTAU000274-RA	62
OTAU000275-RA	9
OTAU000276-RA	27
OTAU000277-RA	415
OTAU000278-RA	0
OTAU000279-RA	7
OTAU000280-RA	4
OTAU000281-RA	0
OTAU000282-RA	5
OTAU000283-RA	9
OTAU000284-RA	901
OTAU000285-RA	8
OTAU000286-RA	2
OTAU000287-RA	48
OTAU000288-RA	3
OTAU000289-RA	184
OTAU000290-RA	12
OTAU000291-RA	170
OTAU000292-RA	215
OTAU000293-RA	1
OTAU000294-RA	189
OTAU000295-RA	72
OTAU000296-RA	1
OTAU000297-RA	242
OTAU000298-RA	3291
OTAU000299-RA	175
OTAU000300-RA	8
OTAU000301-RA	127
OTAU000302-RA	29
OTAU000303-RA	145
OTAU000304-RA	2
OTAU000305-RA	100
OTAU000306-RA	819
OTAU000307-RA	3
OTAU000308-RA	155
OTAU000309-RA	4
OTAU000310-RA	34
OTAU000311-RA	114
OTAU000312-RA	0
OTAU000313-RA	0
OTAU000314-RA	89
OTAU000315-RA	9
OTAU000316-RA	4
OTAU000317-RA	81
OTAU000318-RA	6
OTAU000319-RA	125
OTAU000320-RA	2
OTAU000321-RA	225
OTAU000322-RA	3911
OTAU000323-RA	58
OTAU000324-RA	80
OTAU000325-RA	553
OTAU000326-RA	0
OTAU000327-RA	0
OTAU000328-RA	5
OTAU000329-RA	1
OTAU000330-RA	29
OTAU000331-RA	0
OTAU000332-RA	3
OTAU000333-RA	149
OTAU000334-RA	57
OTAU000335-RA	259
OTAU000336-RA	3
OTAU000337-RA	0
OTAU000338-RA	104
OTAU000339-RA	9
OTAU000340-RA	8
OTAU000341-RA	0
OTAU000342-RA	342
OTAU000343-RA	0
OTAU000344-RA	9
OTAU000345-RA	0
OTAU000346-RA	129
OTAU000347-RA	49
OTAU000348-RA	0
OTAU000349-RA	373
OTAU000350-RA	0
OTAU000351-RA	0
OTAU000352-RA	0
OTAU000353-RA	50
OTAU000354-RA	15
OTAU000355-RA	0
OTAU000356-RA	27
OTAU000357-RA	113
OTAU000358-RA	446
OTAU000359-RA	801
OTAU000360-RA	0
OTAU000361-RA	0
OTAU000362-RA	0
OTAU000363-RA	1
OTAU000364-RA	13
OTAU000365-RA	98
OTAU000366-RA	328
OTAU000367-RA	153
OTAU000368-RA	731
OTAU000369-RA	150
OTAU000370-RA	130
OTAU000371-RA	1781
OTAU000372-RA	24
OTAU000373-RA	476
OTAU000374-RA	0
OTAU000375-RA	0
OTAU000376-RA	109
OTAU000377-RA	0
OTAU000378-RA	1
OTAU000379-RA	5
OTAU000380-RA	320
OTAU000381-RA	989
OTAU000382-RA	366
OTAU000383-RA	192
OTAU000384-RA	66
OTAU000385-RA	164
OTAU000386-RA	148
OTAU000387-RA	98
OTAU000388-RA	64
OTAU000389-RA	432
OTAU000390-RA	208
OTAU000391-RA	29
OTAU000392-RA	19
OTAU000393-RA	10
OTAU000394-RA	323
OTAU000395-RA	51
OTAU000396-RA	315
OTAU000397-RA	2
OTAU000398-RA	81
OTAU000399-RA	43
OTAU000400-RA	116
OTAU000401-RA	0
OTAU000402-RA	73
OTAU000403-RA	1046
OTAU000404-RA	0
OTAU000405-RA	1
OTAU000406-RA	6
OTAU000407-RA	0
OTAU000408-RA	5
OTAU000409-RA	1
OTAU000410-RA	736
OTAU000411-RA	8
OTAU000412-RA	239
OTAU000413-RA	0
OTAU000414-RA	319
OTAU000415-RA	52
OTAU000416-RA	26
OTAU000417-RA	227
OTAU000418-RA	0
OTAU000419-RA	10
OTAU000420-RA	40
OTAU000421-RA	0
OTAU000422-RA	0
OTAU000423-RA	369
OTAU000424-RA	193
OTAU000425-RA	97
OTAU000426-RA	224
OTAU000427-RA	403
OTAU000428-RA	173
OTAU000429-RA	0
OTAU000430-RA	161
OTAU000431-RA	97
OTAU000432-RA	0
OTAU000433-RA	1819
OTAU000434-RA	91
OTAU000435-RA	17
OTAU000436-RA	0
OTAU000437-RA	0
OTAU000438-RA	219
OTAU000439-RA	33
OTAU000440-RA	14
OTAU000441-RA	0
OTAU000442-RA	51
OTAU000443-RA	4
OTAU000444-RA	5
OTAU000445-RA	299
OTAU000446-RA	6
OTAU000447-RA	2
OTAU000448-RA	6
OTAU000449-RA	130
OTAU000450-RA	135
OTAU000451-RA	0
OTAU000452-RA	77
OTAU000453-RA	0
OTAU000454-RA	293
OTAU000455-RA	0
OTAU000456-RA	0
OTAU000457-RA	104
OTAU000458-RA	55
OTAU000459-RA	31
OTAU000460-RA	0
OTAU000461-RA	1098
OTAU000462-RA	5
OTAU000463-RA	115
OTAU000464-RA	1
OTAU000465-RA	0
OTAU000466-RA	5
OTAU000467-RA	4
OTAU000468-RA	166
OTAU000469-RA	52
OTAU000470-RA	0
OTAU000471-RA	0
OTAU000472-RA	630
OTAU000473-RA	50
OTAU000474-RA	40
OTAU000475-RA	1
OTAU000476-RA	2
OTAU000477-RA	10
OTAU000478-RA	14
OTAU000479-RA	6
OTAU000480-RA	29
OTAU000481-RA	0
OTAU000482-RA	1221
OTAU000483-RA	308
OTAU000484-RA	0
OTAU000485-RA	33
OTAU000486-RA	0
OTAU000487-RA	0
OTAU000488-RA	0
OTAU000489-RA	70
OTAU000490-RA	371
OTAU000491-RA	227
OTAU000492-RA	392
OTAU000493-RA	21
OTAU000494-RA	766
OTAU000495-RA	152
OTAU000496-RA	76
OTAU000497-RA	80
OTAU000498-RA	3
OTAU000499-RA	10
OTAU000500-RA	0
OTAU000501-RA	49
OTAU000502-RA	4
OTAU000503-RA	3
OTAU000504-RA	1653
OTAU000505-RA	13
OTAU000506-RA	0
OTAU000507-RA	1260
OTAU000508-RA	3
OTAU000509-RA	2
OTAU000510-RA	73
OTAU000511-RA	33
OTAU000512-RA	39
OTAU000513-RA	39
OTAU000514-RA	51
OTAU000515-RA	489
OTAU000516-RA	0
OTAU000517-RA	130
OTAU000518-RA	9
OTAU000519-RA	5989
OTAU000520-RA	0
OTAU000521-RA	45
OTAU000522-RA	176
OTAU000523-RA	4159
OTAU000524-RA	13
OTAU000525-RA	24
OTAU000526-RA	127
OTAU000527-RA	305
OTAU000528-RA	448
OTAU000529-RA	183
OTAU000530-RA	1
OTAU000531-RA	353
OTAU000532-RA	1
OTAU000533-RA	511
OTAU000534-RA	0
OTAU000535-RA	5
OTAU000536-RA	224
OTAU000537-RA	1
OTAU000538-RA	133
OTAU000539-RA	240
OTAU000540-RA	225
OTAU000541-RA	78
OTAU000542-RA	305
OTAU000543-RA	20
OTAU000544-RA	489
OTAU000545-RA	138
OTAU000546-RA	166
OTAU000547-RA	0
OTAU000548-RA	95
OTAU000549-RA	108
OTAU000550-RA	127
OTAU000551-RA	158
OTAU000552-RA	5
OTAU000553-RA	3
OTAU000554-RA	3
OTAU000555-RA	74
OTAU000556-RA	40
OTAU000557-RA	630
OTAU000558-RA	63
OTAU000559-RA	133
OTAU000560-RA	80
OTAU000561-RA	68
OTAU000562-RA	0
OTAU000563-RA	123
OTAU000564-RA	13
OTAU000565-RA	1
OTAU000566-RA	0
OTAU000567-RA	318
OTAU000568-RA	0
OTAU000569-RA	82
OTAU000570-RA	2537
OTAU000571-RA	740
OTAU000572-RA	6
OTAU000573-RA	12
OTAU000574-RA	40
OTAU000575-RA	0
OTAU000576-RA	87
OTAU000577-RA	0
OTAU000578-RA	144
OTAU000579-RA	1890
OTAU000580-RA	0
OTAU000581-RA	624
OTAU000582-RA	38
OTAU000583-RA	303
OTAU000584-RA	1002
OTAU000585-RA	6
OTAU000586-RA	69
OTAU000587-RA	2
OTAU000588-RA	2295
OTAU000589-RA	1911
OTAU000590-RA	68
OTAU000591-RA	0
OTAU000592-RA	208
OTAU000593-RA	11
OTAU000594-RA	567
OTAU000595-RA	1
OTAU000596-RA	619
OTAU000597-RA	29
OTAU000598-RA	86
OTAU000599-RA	141
OTAU000600-RA	24
OTAU000601-RA	134
OTAU000602-RA	80
OTAU000603-RA	0
OTAU000604-RA	566
OTAU000605-RA	0
OTAU000606-RA	0
OTAU000607-RA	52
OTAU000608-RA	61
OTAU000609-RA	244
OTAU000610-RA	860
OTAU000611-RA	2
OTAU000612-RA	7
OTAU000613-RA	60
OTAU000614-RA	416
OTAU000615-RA	117
OTAU000616-RA	1
OTAU000617-RA	1204
OTAU000618-RA	5
OTAU000619-RA	567
OTAU000620-RA	22
OTAU000621-RA	8
OTAU000622-RA	2
OTAU000623-RA	0
OTAU000624-RA	0
OTAU000625-RA	0
OTAU000626-RA	0
OTAU000627-RA	193
OTAU000628-RA	790
OTAU000629-RA	0
OTAU000630-RA	5
OTAU000631-RA	32
OTAU000632-RA	3
OTAU000633-RA	70
OTAU000634-RA	159
OTAU000635-RA	619
OTAU000636-RA	0
OTAU000637-RA	0
OTAU000638-RA	0
OTAU000639-RA	111
OTAU000640-RA	1298
OTAU000641-RA	303
OTAU000642-RA	0
OTAU000643-RA	0
OTAU000644-RA	176
OTAU000645-RA	173
OTAU000646-RA	0
OTAU000647-RA	1003
OTAU000648-RA	321
OTAU000649-RA	3
OTAU000650-RA	2012
OTAU000651-RA	126
OTAU000652-RA	20
OTAU000653-RA	265
OTAU000654-RA	2
OTAU000655-RA	49
OTAU000656-RA	1742
OTAU000657-RA	127
OTAU000658-RA	365
OTAU000659-RA	2
OTAU000660-RA	0
OTAU000661-RA	1997
OTAU000662-RA	307
OTAU000663-RA	80
OTAU000664-RA	14
OTAU000665-RA	0
OTAU000666-RA	81
OTAU000667-RA	232
OTAU000668-RA	15
OTAU000669-RA	165
OTAU000670-RA	737
OTAU000671-RA	127
OTAU000672-RA	0
OTAU000673-RA	0
OTAU000674-RA	1
OTAU000675-RA	311
OTAU000676-RA	10
OTAU000677-RA	349
OTAU000678-RA	30
OTAU000679-RA	9
OTAU000680-RA	7
OTAU000681-RA	0
OTAU000682-RA	0
OTAU000683-RA	87
OTAU000684-RA	22561
OTAU000685-RA	161
OTAU000686-RA	51
OTAU000687-RA	439
OTAU000688-RA	228
OTAU000689-RA	450
OTAU000690-RA	160
OTAU000691-RA	251
OTAU000692-RA	238
OTAU000693-RA	73
OTAU000694-RA	24
OTAU000695-RA	8
OTAU000696-RA	237
OTAU000697-RA	32
OTAU000698-RA	107
OTAU000699-RA	0
OTAU000700-RA	163
OTAU000701-RA	481
OTAU000702-RA	5
OTAU000703-RA	12
OTAU000704-RA	58
OTAU000705-RA	48
OTAU000706-RA	260
OTAU000707-RA	151
OTAU000708-RA	9
OTAU000709-RA	5288
OTAU000710-RA	970
OTAU000711-RA	18
OTAU000712-RA	0
OTAU000713-RA	0
OTAU000714-RA	61
OTAU000715-RA	4
OTAU000716-RA	114
OTAU000717-RA	425
OTAU000718-RA	1239
OTAU000719-RA	523
OTAU000720-RA	5
OTAU000721-RA	7
OTAU000722-RA	2062
OTAU000723-RA	0
OTAU000724-RA	70
OTAU000725-RA	4
OTAU000726-RA	118
OTAU000727-RA	18
OTAU000728-RA	0
OTAU000729-RA	1
OTAU000730-RA	232
OTAU000731-RA	42
OTAU000732-RA	11
OTAU000733-RA	324
OTAU000734-RA	0
OTAU000735-RA	966
OTAU000736-RA	0
OTAU000737-RA	277
OTAU000738-RA	843
OTAU000739-RA	173
OTAU000740-RA	3
OTAU000741-RA	166
OTAU000742-RA	469
OTAU000743-RA	14
OTAU000744-RA	11
OTAU000745-RA	11
OTAU000746-RA	129
OTAU000747-RA	58
OTAU000748-RA	51
OTAU000749-RA	1
OTAU000750-RA	0
OTAU000751-RA	69
OTAU000752-RA	77
OTAU000753-RA	1
OTAU000754-RA	93
OTAU000755-RA	1
OTAU000756-RA	186
OTAU000757-RA	9
OTAU000758-RA	0
OTAU000759-RA	0
OTAU000760-RA	615
OTAU000761-RA	151
OTAU000762-RA	0
OTAU000763-RA	19
OTAU000764-RA	306
OTAU000765-RA	0
OTAU000766-RA	0
OTAU000767-RA	14
OTAU000768-RA	0
OTAU000769-RA	0
OTAU000770-RA	12
OTAU000771-RA	27
OTAU000772-RA	209
OTAU000773-RA	126
OTAU000774-RA	0
OTAU000775-RA	36
OTAU000776-RA	137
OTAU000777-RA	1
OTAU000778-RA	857
OTAU000779-RA	0
OTAU000780-RA	8
OTAU000781-RA	0
OTAU000782-RA	1558
OTAU000783-RA	33
OTAU000784-RA	0
OTAU000785-RA	77
OTAU000786-RA	43
OTAU000787-RA	6
OTAU000788-RA	171
OTAU000789-RA	191
OTAU000790-RA	0
OTAU000791-RA	0
OTAU000792-RA	0
OTAU000793-RA	5
OTAU000794-RA	3
OTAU000795-RA	129
OTAU000796-RA	0
OTAU000797-RA	5825
OTAU000798-RA	7
OTAU000799-RA	182
OTAU000800-RA	35
OTAU000801-RA	335
OTAU000802-RA	13
OTAU000803-RA	40
OTAU000804-RA	914
OTAU000805-RA	0
OTAU000806-RA	152
OTAU000807-RA	194
OTAU000808-RA	61
OTAU000809-RA	66
OTAU000810-RA	0
OTAU000811-RA	367
OTAU000812-RA	822
OTAU000813-RA	62
OTAU000814-RA	102
OTAU000815-RA	182
OTAU000816-RA	136
OTAU000817-RA	0
OTAU000818-RA	102
OTAU000819-RA	454
OTAU000820-RA	180
OTAU000821-RA	145
OTAU000822-RA	15
OTAU000823-RA	890
OTAU000824-RA	86
OTAU000825-RA	0
OTAU000826-RA	164
OTAU000827-RA	0
OTAU000828-RA	0
OTAU000829-RA	349
OTAU000830-RA	123
OTAU000831-RA	430
OTAU000832-RA	173
OTAU000833-RA	307
OTAU000834-RA	102
OTAU000835-RA	60
OTAU000836-RA	516
OTAU000837-RA	1077
OTAU000838-RA	1
OTAU000839-RA	1
OTAU000840-RA	1
OTAU000841-RA	296
OTAU000842-RA	398
OTAU000843-RA	223
OTAU000844-RA	37
OTAU000845-RA	47
OTAU000846-RA	0
OTAU000847-RA	1336
OTAU000848-RA	398
OTAU000849-RA	13
OTAU000850-RA	915
OTAU000851-RA	16
OTAU000852-RA	382
OTAU000853-RA	0
OTAU000854-RA	0
OTAU000855-RA	6872
OTAU000856-RA	150
OTAU000857-RA	82
OTAU000858-RA	698
OTAU000859-RA	0
OTAU000860-RA	296
OTAU000861-RA	56
OTAU000862-RA	66
OTAU000863-RA	14
OTAU000864-RA	4
OTAU000865-RA	81
OTAU000866-RA	1394
OTAU000867-RA	760
OTAU000868-RA	235
OTAU000869-RA	1878
OTAU000870-RA	1350
OTAU000871-RA	0
OTAU000872-RA	0
OTAU000873-RA	0
OTAU000874-RA	233
OTAU000875-RA	0
OTAU000876-RA	134
OTAU000877-RA	2
OTAU000878-RA	9
OTAU000879-RA	329
OTAU000880-RA	10
OTAU000881-RA	0
OTAU000882-RA	0
OTAU000883-RA	0
OTAU000884-RA	14
OTAU000885-RA	6
OTAU000886-RA	244
OTAU000887-RA	329
OTAU000888-RA	363
OTAU000889-RA	107
OTAU000890-RA	126
OTAU000891-RA	28
OTAU000892-RA	25
OTAU000893-RA	55
OTAU000894-RA	179
OTAU000895-RA	0
OTAU000896-RA	317
OTAU000897-RA	0
OTAU000898-RA	3
OTAU000899-RA	117
OTAU000900-RA	41
OTAU000901-RA	16
OTAU000902-RA	1348
OTAU000903-RA	0
OTAU000904-RA	0
OTAU000905-RA	552
OTAU000906-RA	1428
OTAU000907-RA	0
OTAU000908-RA	687
OTAU000909-RA	299
OTAU000910-RA	19
OTAU000911-RA	2
OTAU000912-RA	0
OTAU000913-RA	203
OTAU000914-RA	0
OTAU000915-RA	331
OTAU000916-RA	52
OTAU000917-RA	1828
OTAU000918-RA	0
OTAU000919-RA	563
OTAU000920-RA	203
OTAU000921-RA	79
OTAU000922-RA	83
OTAU000923-RA	46
OTAU000924-RA	0
OTAU000925-RA	92
OTAU000926-RA	276
OTAU000927-RA	1
OTAU000928-RA	77
OTAU000929-RA	781
OTAU000930-RA	31
OTAU000931-RA	23
OTAU000932-RA	0
OTAU000933-RA	83
OTAU000934-RA	15
OTAU000935-RA	0
OTAU000936-RA	1
OTAU000937-RA	274
OTAU000938-RA	0
OTAU000939-RA	176
OTAU000940-RA	0
OTAU000941-RA	96
OTAU000942-RA	3
OTAU000943-RA	34
OTAU000944-RA	207
OTAU000945-RA	0
OTAU000946-RA	49
OTAU000947-RA	121
OTAU000948-RA	0
OTAU000949-RA	1214
OTAU000950-RA	238
OTAU000951-RA	228
OTAU000952-RA	0
OTAU000953-RA	0
OTAU000954-RA	7
OTAU000955-RA	1098
OTAU000956-RA	169
OTAU000957-RA	3
OTAU000958-RA	192
OTAU000959-RA	343
OTAU000960-RA	22
OTAU000961-RA	0
OTAU000962-RA	304
OTAU000963-RA	0
OTAU000964-RA	0
OTAU000965-RA	113
OTAU000966-RA	35
OTAU000967-RA	207
OTAU000968-RA	0
OTAU000969-RA	0
OTAU000970-RA	0
OTAU000971-RA	458
OTAU000972-RA	486
OTAU000973-RA	4786
OTAU000974-RA	1992
OTAU000975-RA	19
OTAU000976-RA	0
OTAU000977-RA	37
OTAU000978-RA	2
OTAU000979-RA	489
OTAU000980-RA	510
OTAU000981-RA	0
OTAU000982-RA	17
OTAU000983-RA	1136
OTAU000984-RA	4
OTAU000985-RA	24
OTAU000986-RA	567
OTAU000987-RA	13
OTAU000988-RA	180
OTAU000989-RA	11
OTAU000990-RA	252
OTAU000991-RA	1
OTAU000992-RA	11
OTAU000993-RA	2
OTAU000994-RA	37
OTAU000995-RA	9
OTAU000996-RA	36
OTAU000997-RA	1
OTAU000998-RA	955
OTAU000999-RA	25
OTAU001000-RA	3
OTAU001001-RA	56
OTAU001002-RA	386
OTAU001003-RA	168
OTAU001004-RA	795
OTAU001005-RA	98
OTAU001006-RA	20
OTAU001007-RA	24
OTAU001008-RA	312
OTAU001009-RA	1139
OTAU001010-RA	134
OTAU001011-RA	43
OTAU001012-RA	0
OTAU001013-RA	1211
OTAU001014-RA	94
OTAU001015-RA	103
OTAU001016-RA	117
OTAU001017-RA	0
OTAU001018-RA	13
OTAU001019-RA	51
OTAU001020-RA	358
OTAU001021-RA	1655
OTAU001022-RA	288
OTAU001023-RA	0
OTAU001024-RA	0
OTAU001025-RA	4
OTAU001026-RA	29
OTAU001027-RA	1695
OTAU001028-RA	148
OTAU001029-RA	124
OTAU001030-RA	317
OTAU001031-RA	1701
OTAU001032-RA	0
OTAU001033-RA	872
OTAU001034-RA	23
OTAU001035-RA	3724
OTAU001036-RA	2
OTAU001037-RA	45
OTAU001038-RA	3
OTAU001039-RA	2
OTAU001040-RA	3
OTAU001041-RA	155
OTAU001042-RA	349
OTAU001043-RA	74
OTAU001044-RA	0
OTAU001045-RA	103
OTAU001046-RA	276
OTAU001047-RA	72
OTAU001048-RA	6
OTAU001049-RA	385
OTAU001050-RA	63
OTAU001051-RA	0
OTAU001052-RA	616
OTAU001053-RA	11
OTAU001054-RA	214
OTAU001055-RA	33
OTAU001056-RA	0
OTAU001057-RA	0
OTAU001058-RA	3
OTAU001059-RA	158
OTAU001060-RA	227
OTAU001061-RA	690
OTAU001062-RA	0
OTAU001063-RA	0
OTAU001064-RA	5
OTAU001065-RA	294
OTAU001066-RA	258
OTAU001067-RA	0
OTAU001068-RA	0
OTAU001069-RA	0
OTAU001070-RA	55
OTAU001071-RA	445
OTAU001072-RA	0
OTAU001073-RA	0
OTAU001074-RA	9
OTAU001075-RA	0
OTAU001076-RA	50
OTAU001077-RA	5628
OTAU001078-RA	2
OTAU001079-RA	170
OTAU001080-RA	60
OTAU001081-RA	36
OTAU001082-RA	94
OTAU001083-RA	386
OTAU001084-RA	92
OTAU001085-RA	58
OTAU001086-RA	0
OTAU001087-RA	73
OTAU001088-RA	2
OTAU001089-RA	14
OTAU001090-RA	7
OTAU001091-RA	2304
OTAU001092-RA	2
OTAU001093-RA	0
OTAU001094-RA	1
OTAU001095-RA	371
OTAU001096-RA	1
OTAU001097-RA	0
OTAU001098-RA	211
OTAU001099-RA	110
OTAU001100-RA	57
OTAU001101-RA	73665
OTAU001102-RA	643
OTAU001103-RA	127
OTAU001104-RA	2
OTAU001105-RA	65
OTAU001106-RA	63
OTAU001107-RA	0
OTAU001108-RA	4
OTAU001109-RA	20
OTAU001110-RA	24
OTAU001111-RA	0
OTAU001112-RA	192
OTAU001113-RA	0
OTAU001114-RA	30
OTAU001115-RA	6
OTAU001116-RA	6
OTAU001117-RA	5
OTAU001118-RA	62
OTAU001119-RA	0
OTAU001120-RA	1
OTAU001121-RA	0
OTAU001122-RA	22
OTAU001123-RA	0
OTAU001124-RA	0
OTAU001125-RA	0
OTAU001126-RA	85
OTAU001127-RA	12
OTAU001128-RA	573
OTAU001129-RA	118
OTAU001130-RA	118
OTAU001131-RA	2
OTAU001132-RA	43
OTAU001133-RA	4
OTAU001134-RA	180
OTAU001135-RA	0
OTAU001136-RA	0
OTAU001137-RA	27
OTAU001138-RA	246
OTAU001139-RA	8
OTAU001140-RA	97
OTAU001141-RA	0
OTAU001142-RA	0
OTAU001143-RA	1
OTAU001144-RA	1
OTAU001145-RA	29
OTAU001146-RA	2536
OTAU001147-RA	0
OTAU001148-RA	17
OTAU001149-RA	373
OTAU001150-RA	0
OTAU001151-RA	3
OTAU001152-RA	9
OTAU001153-RA	54
OTAU001154-RA	0
OTAU001155-RA	79
OTAU001156-RA	3
OTAU001157-RA	66
OTAU001158-RA	0
OTAU001159-RA	50
OTAU001160-RA	4
OTAU001161-RA	5
