OTAU000210-RA	23
OTAU000211-RA	0
OTAU000212-RA	32
OTAU000213-RA	64
OTAU000214-RA	81
OTAU000215-RA	23
OTAU000216-RA	923
OTAU000217-RA	19
OTAU000218-RA	65
OTAU000219-RA	138
OTAU000220-RA	74
OTAU000221-RA	0
OTAU000222-RA	1
OTAU000223-RA	23
OTAU000224-RA	108
OTAU000225-RA	92
OTAU000226-RA	108
OTAU000227-RA	1
OTAU000228-RA	10
OTAU000229-RA	59
OTAU000230-RA	30
OTAU000231-RA	9
OTAU000232-RA	45
OTAU000233-RA	399
OTAU000234-RA	5856
OTAU000235-RA	163
OTAU000236-RA	12
OTAU000237-RA	0
OTAU000238-RA	0
OTAU000239-RA	335
OTAU000240-RA	300
OTAU000241-RA	48
OTAU000242-RA	1
OTAU000243-RA	43
OTAU000244-RA	3
OTAU000245-RA	10
OTAU000246-RA	0
OTAU000247-RA	247
OTAU000248-RA	51
OTAU000249-RA	211
OTAU000250-RA	77
OTAU000251-RA	154
OTAU000252-RA	484
OTAU000253-RA	133
OTAU000254-RA	15
OTAU000255-RA	520
OTAU000256-RA	33
OTAU000257-RA	22
OTAU000258-RA	315
OTAU000259-RA	14
OTAU000260-RA	133
OTAU000261-RA	364
OTAU000262-RA	7
OTAU000263-RA	3
OTAU000264-RA	3
OTAU000265-RA	1
OTAU000266-RA	1
OTAU000267-RA	36
OTAU000268-RA	29
OTAU000269-RA	153
OTAU000270-RA	0
OTAU000271-RA	800
OTAU000272-RA	38
OTAU000273-RA	2
OTAU000274-RA	79
OTAU000275-RA	5
OTAU000276-RA	20
OTAU000277-RA	356
OTAU000278-RA	0
OTAU000279-RA	8
OTAU000280-RA	4
OTAU000281-RA	0
OTAU000282-RA	8
OTAU000283-RA	19
OTAU000284-RA	816
OTAU000285-RA	1
OTAU000286-RA	8
OTAU000287-RA	57
OTAU000288-RA	3
OTAU000289-RA	195
OTAU000290-RA	10
OTAU000291-RA	129
OTAU000292-RA	201
OTAU000293-RA	2
OTAU000294-RA	154
OTAU000295-RA	31
OTAU000296-RA	0
OTAU000297-RA	178
OTAU000298-RA	1030
OTAU000299-RA	169
OTAU000300-RA	15
OTAU000301-RA	117
OTAU000302-RA	18
OTAU000303-RA	71
OTAU000304-RA	7
OTAU000305-RA	105
OTAU000306-RA	1099
OTAU000307-RA	7
OTAU000308-RA	150
OTAU000309-RA	3
OTAU000310-RA	54
OTAU000311-RA	115
OTAU000312-RA	0
OTAU000313-RA	0
OTAU000314-RA	111
OTAU000315-RA	6
OTAU000316-RA	5
OTAU000317-RA	90
OTAU000318-RA	0
OTAU000319-RA	13
OTAU000320-RA	0
OTAU000321-RA	173
OTAU000322-RA	3705
OTAU000323-RA	50
OTAU000324-RA	52
OTAU000325-RA	604
OTAU000326-RA	0
OTAU000327-RA	0
OTAU000328-RA	12
OTAU000329-RA	0
OTAU000330-RA	126
