OTAU004249-RA	135
OTAU004250-RA	0
OTAU004251-RA	99
OTAU004252-RA	1152
OTAU004253-RA	1541
OTAU004254-RA	185
OTAU004255-RA	119
OTAU004256-RA	303
OTAU004257-RA	977
OTAU004258-RA	0
OTAU004259-RA	1
OTAU004260-RA	262
OTAU004261-RA	0
OTAU004262-RA	0
OTAU004263-RA	6
OTAU004264-RA	0
OTAU004265-RA	18
OTAU004266-RA	0
OTAU004267-RA	52
OTAU004268-RA	0
OTAU004269-RA	0
OTAU004270-RA	33
OTAU004271-RA	6
OTAU004272-RA	0
OTAU004273-RA	0
OTAU004274-RA	70
OTAU004275-RA	9
OTAU004276-RA	0
OTAU004277-RA	119
OTAU004278-RA	149
OTAU004279-RA	0
OTAU004280-RA	161
OTAU004281-RA	2
OTAU004282-RA	245
OTAU004283-RA	3
OTAU004284-RA	2
OTAU004285-RA	9
OTAU004286-RA	6
OTAU004287-RA	453
OTAU004288-RA	234
OTAU004289-RA	193
OTAU004290-RA	710
OTAU004291-RA	21
OTAU004292-RA	538
OTAU004293-RA	4262
OTAU004294-RA	47
OTAU004295-RA	120
OTAU004296-RA	221
OTAU004297-RA	76
OTAU004298-RA	718
OTAU004299-RA	93
OTAU004300-RA	209
OTAU004301-RA	158
OTAU004302-RA	206
OTAU004303-RA	28
OTAU004304-RA	25
OTAU004305-RA	2
OTAU004306-RA	237
OTAU004307-RA	183
OTAU004308-RA	5873
OTAU004309-RA	33
OTAU004310-RA	183
OTAU004311-RA	47
OTAU004312-RA	406
OTAU004313-RA	410
OTAU004314-RA	31
OTAU004315-RA	24
OTAU004316-RA	96
OTAU004317-RA	467
OTAU004318-RA	119
OTAU004319-RA	104
OTAU004320-RA	2879
OTAU004321-RA	89
OTAU004322-RA	7480
OTAU004323-RA	86
OTAU004324-RA	257
OTAU004325-RA	20934
OTAU004326-RA	120
OTAU004327-RA	8
OTAU004328-RA	488
OTAU004329-RA	738
OTAU004330-RA	71
OTAU004331-RA	14
OTAU004332-RA	315
OTAU004333-RA	97
OTAU004334-RA	11
OTAU004335-RA	3
OTAU004336-RA	826
OTAU004337-RA	46
OTAU004338-RA	2587
OTAU004339-RA	380
OTAU004340-RA	99
OTAU004341-RA	0
OTAU004342-RA	18
OTAU004343-RA	588
OTAU004344-RA	102
OTAU004345-RA	225
OTAU004346-RA	305
OTAU004347-RA	33
OTAU004348-RA	307
OTAU004349-RA	8
OTAU004350-RA	0
OTAU004351-RA	382
OTAU004352-RA	404
OTAU004353-RA	0
OTAU004354-RA	0
OTAU004355-RA	14
OTAU004356-RA	1107
OTAU004357-RA	653
OTAU004358-RA	44
OTAU004359-RA	125
OTAU004360-RA	214
OTAU004361-RA	747
OTAU004362-RA	5
OTAU004363-RA	6
OTAU004364-RA	11
OTAU004365-RA	0
OTAU004366-RA	11
OTAU004367-RA	11
OTAU004368-RA	292
OTAU004369-RA	27
OTAU004370-RA	19
OTAU004371-RA	183
OTAU004372-RA	71
OTAU004373-RA	718
OTAU004374-RA	770
OTAU004375-RA	443
OTAU004376-RA	7
OTAU004377-RA	1489
OTAU004378-RA	1
OTAU004379-RA	371
OTAU004380-RA	400
OTAU004381-RA	260
OTAU004382-RA	0
OTAU004383-RA	352
OTAU004384-RA	0
OTAU004385-RA	74
OTAU004386-RA	0
OTAU004387-RA	804
OTAU004388-RA	199
OTAU004389-RA	0
OTAU004390-RA	346
OTAU004391-RA	0
OTAU004392-RA	432
OTAU004393-RA	58
OTAU004394-RA	0
OTAU004395-RA	26
OTAU004396-RA	0
OTAU004397-RA	256
OTAU004398-RA	106
OTAU004399-RA	1044
OTAU004400-RA	366
OTAU004401-RA	659
OTAU004402-RA	81
OTAU004403-RA	16
OTAU004404-RA	409
OTAU004405-RA	116
OTAU004406-RA	348
OTAU004407-RA	0
OTAU004408-RA	6
OTAU004409-RA	61
OTAU004410-RA	149
OTAU004411-RA	138
OTAU004412-RA	0
OTAU004413-RA	0
OTAU004414-RA	375
OTAU004415-RA	0
OTAU004416-RA	837
OTAU004417-RA	326
OTAU004418-RA	107
OTAU004419-RA	112
OTAU004420-RA	1813
OTAU004421-RA	0
OTAU004422-RA	366
OTAU004423-RA	0
OTAU004424-RA	5
OTAU004425-RA	0
OTAU004426-RA	11
OTAU004427-RA	0
OTAU004428-RA	571
OTAU004429-RA	43
OTAU004430-RA	20598
OTAU004431-RA	19
OTAU004432-RA	0
OTAU004433-RA	33
OTAU004434-RA	52
OTAU004435-RA	0
OTAU004436-RA	68
OTAU004437-RA	0
OTAU004438-RA	6
OTAU004439-RA	1
OTAU004440-RA	28
OTAU004441-RA	1
OTAU004442-RA	0
OTAU004443-RA	0
OTAU004444-RA	1
OTAU004445-RA	0
OTAU004446-RA	1
OTAU004447-RA	9
OTAU004448-RA	2
OTAU004449-RA	63
OTAU004450-RA	6
OTAU004451-RA	81
OTAU004452-RA	26
OTAU004453-RA	3
OTAU004454-RA	58
OTAU004455-RA	7
OTAU004456-RA	29
OTAU004457-RA	55
OTAU004458-RA	864
OTAU004459-RA	0
OTAU004460-RA	9
OTAU004461-RA	36
OTAU004462-RA	69
OTAU004463-RA	0
OTAU004464-RA	0
OTAU004465-RA	1
OTAU004466-RA	38
OTAU004467-RA	96
OTAU004468-RA	134
OTAU004469-RA	513
OTAU004470-RA	49
OTAU004471-RA	62
OTAU004472-RA	764
OTAU004473-RA	728
OTAU004474-RA	70
OTAU004475-RA	53
OTAU004476-RA	101
OTAU004477-RA	50
OTAU004478-RA	0
OTAU004479-RA	91
OTAU004480-RA	3
OTAU004481-RA	19
OTAU004482-RA	80
OTAU004483-RA	102
OTAU004484-RA	196
OTAU004485-RA	3670
OTAU004486-RA	144
OTAU004487-RA	0
OTAU004488-RA	14
OTAU004489-RA	34
OTAU004490-RA	35
OTAU004491-RA	55
OTAU004492-RA	96
OTAU004493-RA	191
OTAU004494-RA	0
OTAU004495-RA	162
OTAU004496-RA	740
OTAU004497-RA	554
OTAU004498-RA	64
OTAU004499-RA	120
OTAU004500-RA	319
OTAU004501-RA	239
OTAU004502-RA	292
OTAU004503-RA	85
OTAU004504-RA	264
OTAU004505-RA	0
OTAU004506-RA	266
OTAU004507-RA	0
OTAU004508-RA	309
OTAU004509-RA	85
OTAU004510-RA	749
OTAU004511-RA	1573
OTAU004512-RA	141
OTAU004513-RA	24
OTAU004514-RA	15
OTAU004515-RA	162
OTAU004516-RA	173
OTAU004517-RA	2
OTAU004518-RA	0
OTAU004519-RA	5
OTAU004520-RA	2
OTAU004521-RA	51
OTAU004522-RA	29
OTAU004523-RA	38
OTAU004524-RA	1
OTAU004525-RA	1
OTAU004526-RA	25
OTAU004527-RA	82
OTAU004528-RA	210
OTAU004529-RA	230
OTAU004530-RA	5
OTAU004531-RA	1
OTAU004532-RA	60
OTAU004533-RA	318
OTAU004534-RA	638
OTAU004535-RA	0
OTAU004536-RA	0
OTAU004537-RA	155
OTAU004538-RA	57
OTAU004539-RA	0
OTAU004540-RA	1
OTAU004541-RA	8
OTAU004542-RA	0
OTAU004543-RA	400
OTAU004544-RA	37
OTAU004545-RA	455
OTAU004546-RA	274
OTAU004547-RA	215
OTAU004548-RA	406
OTAU004549-RA	146
OTAU004550-RA	65
OTAU004551-RA	201
OTAU004552-RA	506
OTAU004553-RA	682
OTAU004554-RA	641
OTAU004555-RA	166
OTAU004556-RA	154
OTAU004557-RA	6
OTAU004558-RA	50
OTAU004559-RA	22
OTAU004560-RA	86
OTAU004561-RA	369
OTAU004562-RA	25
OTAU004563-RA	0
OTAU004564-RA	20
OTAU004565-RA	1
OTAU004566-RA	0
OTAU004567-RA	515
OTAU004568-RA	0
OTAU004569-RA	10
OTAU004570-RA	0
OTAU004571-RA	283
OTAU004572-RA	438
OTAU004573-RA	32
OTAU004574-RA	566
OTAU004575-RA	290
OTAU004576-RA	219
OTAU004577-RA	131
OTAU004578-RA	194
OTAU004579-RA	0
OTAU004580-RA	44
OTAU004581-RA	0
OTAU004582-RA	78
OTAU004583-RA	65
OTAU004584-RA	446
OTAU004585-RA	451
OTAU004586-RA	449
OTAU004587-RA	0
OTAU004588-RA	0
OTAU004589-RA	470
OTAU004590-RA	0
OTAU004591-RA	12
OTAU004592-RA	7
OTAU004593-RA	32
OTAU004594-RA	0
OTAU004595-RA	8
OTAU004596-RA	343
OTAU004597-RA	215
OTAU004598-RA	76
OTAU004599-RA	2827
OTAU004600-RA	52
OTAU004601-RA	0
OTAU004602-RA	2
OTAU004603-RA	2
OTAU004604-RA	0
OTAU004605-RA	0
OTAU004606-RA	6
OTAU004607-RA	0
OTAU004608-RA	0
OTAU004609-RA	3
OTAU004610-RA	9
OTAU004611-RA	332
OTAU004612-RA	226
OTAU004613-RA	0
OTAU004614-RA	151
OTAU004615-RA	116
OTAU004616-RA	138
OTAU004617-RA	141
OTAU004618-RA	75
OTAU004619-RA	8
OTAU004620-RA	0
OTAU004621-RA	70
OTAU004622-RA	6
OTAU004623-RA	0
OTAU004624-RA	0
OTAU004625-RA	0
OTAU004626-RA	1
OTAU004627-RA	0
OTAU004628-RA	0
OTAU004629-RA	0
OTAU004630-RA	0
OTAU004631-RA	5
OTAU004632-RA	12
OTAU004633-RA	10
OTAU004634-RA	63
OTAU004635-RA	10
OTAU004636-RA	55
OTAU004637-RA	47
OTAU004638-RA	0
OTAU004639-RA	1
OTAU004640-RA	4
OTAU004641-RA	1
OTAU004642-RA	13
OTAU004643-RA	0
OTAU004644-RA	5
OTAU004645-RA	0
OTAU004646-RA	62
OTAU004647-RA	86
OTAU004648-RA	570
OTAU004649-RA	31
OTAU004650-RA	50
OTAU004651-RA	3
OTAU004652-RA	1524
OTAU004653-RA	5
OTAU004654-RA	227
OTAU004655-RA	84
OTAU004656-RA	4
OTAU004657-RA	254
OTAU004658-RA	1
OTAU004659-RA	193
OTAU004660-RA	472
OTAU004661-RA	49
OTAU004662-RA	55
OTAU004663-RA	205
OTAU004664-RA	2189
OTAU004665-RA	252
OTAU004666-RA	232
OTAU004667-RA	171
OTAU004668-RA	24
OTAU004669-RA	283
OTAU004670-RA	24
OTAU004671-RA	19
OTAU004672-RA	43
OTAU004673-RA	212
OTAU004674-RA	43
OTAU004675-RA	1135
OTAU004676-RA	238
OTAU004677-RA	433
OTAU004678-RA	219
OTAU004679-RA	14
OTAU004680-RA	5
OTAU004681-RA	829
OTAU004682-RA	0
OTAU004683-RA	0
OTAU004684-RA	11
OTAU004685-RA	84
OTAU004686-RA	1
OTAU004687-RA	0
OTAU004688-RA	0
OTAU004689-RA	397
OTAU004690-RA	12
OTAU004691-RA	6
OTAU004692-RA	12
OTAU004693-RA	0
OTAU004694-RA	19
OTAU004695-RA	2
OTAU004696-RA	17
OTAU004697-RA	135
OTAU004698-RA	230
OTAU004699-RA	172
OTAU004700-RA	3
OTAU004701-RA	62
OTAU004702-RA	66
OTAU004703-RA	452
OTAU004704-RA	1404
OTAU004705-RA	15
OTAU004706-RA	298
OTAU004707-RA	11
OTAU004708-RA	2370
OTAU004709-RA	0
OTAU004710-RA	1499
OTAU004711-RA	107
OTAU004712-RA	1
OTAU004713-RA	37
OTAU004714-RA	12
OTAU004715-RA	78
OTAU004716-RA	0
OTAU004717-RA	2544
OTAU004718-RA	263
OTAU004719-RA	750
OTAU004720-RA	11
OTAU004721-RA	0
OTAU004722-RA	204
OTAU004723-RA	164
OTAU004724-RA	37
OTAU004725-RA	739
OTAU004726-RA	590
OTAU004727-RA	218
OTAU004728-RA	26
OTAU004729-RA	23
OTAU004730-RA	11
OTAU004731-RA	2
OTAU004732-RA	3
OTAU004733-RA	46
OTAU004734-RA	777
OTAU004735-RA	230
OTAU004736-RA	124
OTAU004737-RA	290
OTAU004738-RA	136
OTAU004739-RA	215
OTAU004740-RA	146
OTAU004741-RA	129
OTAU004742-RA	13
OTAU004743-RA	10
OTAU004744-RA	48
OTAU004745-RA	1785
OTAU004746-RA	66
OTAU004747-RA	1
OTAU004748-RA	69
OTAU004749-RA	1414
OTAU004750-RA	0
OTAU004751-RA	0
OTAU004752-RA	0
OTAU004753-RA	17
OTAU004754-RA	1
OTAU004755-RA	8
OTAU004756-RA	2
OTAU004757-RA	0
OTAU004758-RA	0
OTAU004759-RA	1
OTAU004760-RA	3
OTAU004761-RA	3890
OTAU004762-RA	95
OTAU004763-RA	1
OTAU004764-RA	200
OTAU004765-RA	0
OTAU004766-RA	25
OTAU004767-RA	0
OTAU004768-RA	0
OTAU004769-RA	0
OTAU004770-RA	119
OTAU004771-RA	1
OTAU004772-RA	292
OTAU004773-RA	13
OTAU004774-RA	12
OTAU004775-RA	19
OTAU004776-RA	126
OTAU004777-RA	0
OTAU004778-RA	98
OTAU004779-RA	0
OTAU004780-RA	0
OTAU004781-RA	3
OTAU004782-RA	60
OTAU004783-RA	0
OTAU004784-RA	0
OTAU004785-RA	8
OTAU004786-RA	47
OTAU004787-RA	9
OTAU004788-RA	8
OTAU004789-RA	1
OTAU004790-RA	8
OTAU004791-RA	30
OTAU004792-RA	117
OTAU004793-RA	15
OTAU004794-RA	2
OTAU004795-RA	56
OTAU004796-RA	0
OTAU004797-RA	0
OTAU004798-RA	20
OTAU004799-RA	10
OTAU004800-RA	49
OTAU004801-RA	5526
OTAU004802-RA	0
OTAU004803-RA	9
OTAU004804-RA	1
OTAU004805-RA	29
OTAU004806-RA	28
OTAU004807-RA	2
OTAU004808-RA	10
OTAU004809-RA	41
OTAU004810-RA	0
OTAU004811-RA	4
OTAU004812-RA	0
OTAU004813-RA	4
OTAU004814-RA	0
OTAU004815-RA	0
OTAU004816-RA	0
OTAU004817-RA	1
OTAU004818-RA	0
OTAU004819-RA	0
OTAU004820-RA	1
OTAU004821-RA	0
OTAU004822-RA	0
OTAU004823-RA	1
OTAU004824-RA	0
OTAU004825-RA	1
OTAU004826-RA	90
OTAU004827-RA	11
OTAU004828-RA	2863
OTAU004829-RA	131
OTAU004830-RA	0
OTAU004831-RA	9
OTAU004832-RA	3
OTAU004833-RA	92
OTAU004834-RA	1411
OTAU004835-RA	2
OTAU004836-RA	1
OTAU004837-RA	17
OTAU004838-RA	174
OTAU004839-RA	2
OTAU004840-RA	107
OTAU004841-RA	120
OTAU004842-RA	52
OTAU004843-RA	0
OTAU004844-RA	0
OTAU004845-RA	0
OTAU004846-RA	0
OTAU004847-RA	0
OTAU004848-RA	12
OTAU004849-RA	150
OTAU004850-RA	0
OTAU004851-RA	0
OTAU004852-RA	23
OTAU004853-RA	71
OTAU004854-RA	0
OTAU004855-RA	477
OTAU004856-RA	1035
OTAU004857-RA	0
OTAU004858-RA	106
OTAU004859-RA	0
OTAU004860-RA	190
OTAU004861-RA	133
OTAU004862-RA	102
OTAU004863-RA	358
OTAU004864-RA	0
OTAU004865-RA	17
OTAU004866-RA	2
OTAU004867-RA	0
OTAU004868-RA	98
OTAU004869-RA	3
OTAU004870-RA	0
OTAU004871-RA	0
OTAU004872-RA	0
OTAU004873-RA	39
OTAU004874-RA	0
OTAU004875-RA	114
OTAU004876-RA	243
OTAU004877-RA	230
OTAU004878-RA	104
OTAU004879-RA	5
OTAU004880-RA	215
OTAU004881-RA	93
OTAU004882-RA	1
OTAU004883-RA	2
OTAU004884-RA	52
OTAU004885-RA	167
OTAU004886-RA	25
OTAU004887-RA	442
OTAU004888-RA	90
OTAU004889-RA	26
OTAU004890-RA	100
OTAU004891-RA	62
OTAU004892-RA	0
OTAU004893-RA	5
OTAU004894-RA	10
OTAU004895-RA	0
OTAU004896-RA	0
OTAU004897-RA	0
OTAU004898-RA	0
OTAU004899-RA	0
OTAU004900-RA	1
OTAU004901-RA	3
OTAU004902-RA	116
OTAU004903-RA	7
OTAU004904-RA	335
OTAU004905-RA	50
OTAU004906-RA	1646
OTAU004907-RA	290
OTAU004908-RA	506
OTAU004909-RA	345
OTAU004910-RA	0
OTAU004911-RA	53
OTAU004912-RA	0
OTAU004913-RA	385
OTAU004914-RA	1088
OTAU004915-RA	104
OTAU004916-RA	141
OTAU004917-RA	142
OTAU004918-RA	0
OTAU004919-RA	0
OTAU004920-RA	36
OTAU004921-RA	2
OTAU004922-RA	6
OTAU004923-RA	10
OTAU004924-RA	80
OTAU004925-RA	264
OTAU004926-RA	291
OTAU004927-RA	50630
OTAU004928-RA	36074
OTAU004929-RA	9
OTAU004930-RA	65
OTAU004931-RA	15
OTAU004932-RA	780
OTAU004933-RA	45
OTAU004934-RA	0
OTAU004935-RA	1
OTAU004936-RA	7
OTAU004937-RA	2
OTAU004938-RA	0
OTAU004939-RA	274
OTAU004940-RA	511
OTAU004941-RA	120
OTAU004942-RA	0
OTAU004943-RA	8
OTAU004944-RA	1
OTAU004945-RA	1
OTAU004946-RA	7
OTAU004947-RA	9
OTAU004948-RA	0
OTAU004949-RA	6
OTAU004950-RA	301
OTAU004951-RA	137
OTAU004952-RA	15
OTAU004953-RA	2
OTAU004954-RA	1
OTAU004955-RA	12
OTAU004956-RA	20
OTAU004957-RA	104
OTAU004958-RA	241
OTAU004959-RA	345
OTAU004960-RA	93
OTAU004961-RA	271
OTAU004962-RA	67
OTAU004963-RA	123
OTAU004964-RA	134
OTAU004965-RA	4937
OTAU004966-RA	63
OTAU004967-RA	113
OTAU004968-RA	674
OTAU004969-RA	0
OTAU004970-RA	3
OTAU004971-RA	49
OTAU004972-RA	3
OTAU004973-RA	455
OTAU004974-RA	14
OTAU004975-RA	0
OTAU004976-RA	1
OTAU004977-RA	21
OTAU004978-RA	52
OTAU004979-RA	516
OTAU004980-RA	100
OTAU004981-RA	210
OTAU004982-RA	195
OTAU004983-RA	143
OTAU004984-RA	341
OTAU004985-RA	96
OTAU004986-RA	0
OTAU004987-RA	128
OTAU004988-RA	5
OTAU004989-RA	123
OTAU004990-RA	14
OTAU004991-RA	2200
OTAU004992-RA	280
OTAU004993-RA	236
OTAU004994-RA	58
OTAU004995-RA	335
OTAU004996-RA	1188
OTAU004997-RA	122
OTAU004998-RA	228
OTAU004999-RA	1
OTAU005000-RA	310
OTAU005001-RA	31
OTAU005002-RA	5337
OTAU005003-RA	660
OTAU005004-RA	91
OTAU005005-RA	813
OTAU005006-RA	57
OTAU005007-RA	0
OTAU005008-RA	0
OTAU005009-RA	85
OTAU005010-RA	89
OTAU005011-RA	105
OTAU005012-RA	20
OTAU005013-RA	93
OTAU005014-RA	366
OTAU005015-RA	439
OTAU005016-RA	2
OTAU005017-RA	39
OTAU005018-RA	1
OTAU005019-RA	92
OTAU005020-RA	56
OTAU005021-RA	5
OTAU005022-RA	0
OTAU005023-RA	83
OTAU005024-RA	164
OTAU005025-RA	393
OTAU005026-RA	99
OTAU005027-RA	58
OTAU005028-RA	90
OTAU005029-RA	121
OTAU005030-RA	1430
OTAU005031-RA	523
OTAU005032-RA	7
OTAU005033-RA	55
OTAU005034-RA	82
OTAU005035-RA	363
OTAU005036-RA	169
OTAU005037-RA	622
OTAU005038-RA	71
OTAU005039-RA	877
OTAU005040-RA	8
OTAU005041-RA	10
OTAU005042-RA	531
OTAU005043-RA	24
OTAU005044-RA	69
OTAU005045-RA	0
OTAU005046-RA	1
OTAU005047-RA	2179
OTAU005048-RA	43
OTAU005049-RA	167
OTAU005050-RA	290
OTAU005051-RA	64
OTAU005052-RA	148
OTAU005053-RA	719
OTAU005054-RA	158
OTAU005055-RA	0
OTAU005056-RA	234
OTAU005057-RA	423
OTAU005058-RA	216
OTAU005059-RA	171
OTAU005060-RA	240
OTAU005061-RA	395
OTAU005062-RA	176
OTAU005063-RA	1050
OTAU005064-RA	1875
OTAU005065-RA	89
OTAU005066-RA	32
OTAU005067-RA	9
OTAU005068-RA	1786
OTAU005069-RA	270
OTAU005070-RA	136
OTAU005071-RA	147
OTAU005072-RA	7
OTAU005073-RA	113
OTAU005074-RA	316
OTAU005075-RA	145
OTAU005076-RA	881
OTAU005077-RA	88
OTAU005078-RA	498
OTAU005079-RA	126
OTAU005080-RA	340
OTAU005081-RA	1161
OTAU005082-RA	218
OTAU005083-RA	87
OTAU005084-RA	0
OTAU005085-RA	347
OTAU005086-RA	304
OTAU005087-RA	506
OTAU005088-RA	60
OTAU005089-RA	41
OTAU005090-RA	197
OTAU005091-RA	318
OTAU005092-RA	19
OTAU005093-RA	290
OTAU005094-RA	167
OTAU005095-RA	53
OTAU005096-RA	43
OTAU005097-RA	444
OTAU005098-RA	23
OTAU005099-RA	310
OTAU005100-RA	139
OTAU005101-RA	67
OTAU005102-RA	173
OTAU005103-RA	110
OTAU005104-RA	219
OTAU005105-RA	160
OTAU005106-RA	0
OTAU005107-RA	0
OTAU005108-RA	0
OTAU005109-RA	3
OTAU005110-RA	6
OTAU005111-RA	43
OTAU005112-RA	29
OTAU005113-RA	41
OTAU005114-RA	34
OTAU005115-RA	105
OTAU005116-RA	70
OTAU005117-RA	14413
OTAU005118-RA	22444
OTAU005119-RA	39
OTAU005120-RA	36
OTAU005121-RA	1043
OTAU005122-RA	27
OTAU005123-RA	1
OTAU005124-RA	770
OTAU005125-RA	44
OTAU005126-RA	0
OTAU005127-RA	6
OTAU005128-RA	267
OTAU005129-RA	0
OTAU005130-RA	0
OTAU005131-RA	2
OTAU005132-RA	162
OTAU005133-RA	0
OTAU005134-RA	1
OTAU005135-RA	127
OTAU005136-RA	277
OTAU005137-RA	18
OTAU005138-RA	1053
OTAU005139-RA	0
OTAU005140-RA	26
OTAU005141-RA	76
OTAU005142-RA	0
OTAU005143-RA	36
OTAU005144-RA	1391
OTAU005145-RA	0
OTAU005146-RA	70
OTAU005147-RA	265
OTAU005148-RA	7
OTAU005149-RA	19690
OTAU005150-RA	194
OTAU005151-RA	92
OTAU005152-RA	3040
OTAU005153-RA	12
OTAU005154-RA	1702
OTAU005155-RA	0
OTAU005156-RA	37
OTAU005157-RA	27
OTAU005158-RA	1467
OTAU005159-RA	0
OTAU005160-RA	119
OTAU005161-RA	591
OTAU005162-RA	29
OTAU005163-RA	271
OTAU005164-RA	90
OTAU005165-RA	28
OTAU005166-RA	0
OTAU005167-RA	318
OTAU005168-RA	26
OTAU005169-RA	1
OTAU005170-RA	10
OTAU005171-RA	821
OTAU005172-RA	307
OTAU005173-RA	19
OTAU005174-RA	72
OTAU005175-RA	0
OTAU005176-RA	0
OTAU005177-RA	0
OTAU005178-RA	0
OTAU005179-RA	1636
OTAU005180-RA	175
OTAU005181-RA	252
OTAU005182-RA	0
OTAU005183-RA	0
OTAU005184-RA	223
OTAU005185-RA	66
OTAU005186-RA	774
OTAU005187-RA	1
OTAU005188-RA	11
OTAU005189-RA	8
OTAU005190-RA	38
OTAU005191-RA	10
OTAU005192-RA	12
OTAU005193-RA	74
OTAU005194-RA	31
OTAU005195-RA	62
OTAU005196-RA	1020
OTAU005197-RA	37
OTAU005198-RA	40
OTAU005199-RA	232
OTAU005200-RA	2414
OTAU005201-RA	127
OTAU005202-RA	84
OTAU005203-RA	435
OTAU005204-RA	0
OTAU005205-RA	0
OTAU005206-RA	27
OTAU005207-RA	0
OTAU005208-RA	4
OTAU005209-RA	146
OTAU005210-RA	1934
OTAU005211-RA	669
OTAU005212-RA	175
OTAU005213-RA	330
OTAU005214-RA	730
OTAU005215-RA	150
OTAU005216-RA	86
OTAU005217-RA	352
OTAU005218-RA	1
OTAU005219-RA	158
OTAU005220-RA	0
OTAU005221-RA	782
OTAU005222-RA	0
OTAU005223-RA	30
OTAU005224-RA	140
OTAU005225-RA	486
OTAU005226-RA	0
OTAU005227-RA	373
OTAU005228-RA	9
OTAU005229-RA	5
OTAU005230-RA	445
OTAU005231-RA	94
OTAU005232-RA	24
OTAU005233-RA	2311
OTAU005234-RA	6
OTAU005235-RA	128
OTAU005236-RA	0
OTAU005237-RA	160
OTAU005238-RA	0
OTAU005239-RA	166
OTAU005240-RA	0
OTAU005241-RA	0
OTAU005242-RA	0
OTAU005243-RA	2
OTAU005244-RA	0
OTAU005245-RA	0
OTAU005246-RA	88
OTAU005247-RA	0
OTAU005248-RA	0
OTAU005249-RA	37
OTAU005250-RA	1
OTAU005251-RA	1
OTAU005252-RA	74
OTAU005253-RA	72
OTAU005254-RA	2
OTAU005255-RA	32
OTAU005256-RA	265
OTAU005257-RA	0
OTAU005258-RA	107
OTAU005259-RA	76
OTAU005260-RA	321
OTAU005261-RA	399
OTAU005262-RA	957
OTAU005263-RA	35
OTAU005264-RA	204
OTAU005265-RA	155
OTAU005266-RA	439
OTAU005267-RA	167
OTAU005268-RA	44
OTAU005269-RA	133
OTAU005270-RA	0
OTAU005271-RA	0
OTAU005272-RA	187
OTAU005273-RA	430
OTAU005274-RA	233
OTAU005275-RA	0
OTAU005276-RA	68
OTAU005277-RA	1383
OTAU005278-RA	0
OTAU005279-RA	1
OTAU005280-RA	114
OTAU005281-RA	221
OTAU005282-RA	6
OTAU005283-RA	63
OTAU005284-RA	210
OTAU005285-RA	233
OTAU005286-RA	342
OTAU005287-RA	0
OTAU005288-RA	627
OTAU005289-RA	2
OTAU005290-RA	1
OTAU005291-RA	168
OTAU005292-RA	223
OTAU005293-RA	166
OTAU005294-RA	653
OTAU005295-RA	136
OTAU005296-RA	0
OTAU005297-RA	85
OTAU005298-RA	623
OTAU005299-RA	483
OTAU005300-RA	45
OTAU005301-RA	52
OTAU005302-RA	109
OTAU005303-RA	187
OTAU005304-RA	195
OTAU005305-RA	33
OTAU005306-RA	3
OTAU005307-RA	1
OTAU005308-RA	103
OTAU005309-RA	850
OTAU005310-RA	43
OTAU005311-RA	15
OTAU005312-RA	5
OTAU005313-RA	6
OTAU005314-RA	10
OTAU005315-RA	1070
OTAU005316-RA	73
OTAU005317-RA	352
OTAU005318-RA	1497
OTAU005319-RA	37
OTAU005320-RA	3
OTAU005321-RA	0
OTAU005322-RA	18
OTAU005323-RA	277
OTAU005324-RA	8
OTAU005325-RA	228
OTAU005326-RA	10
OTAU005327-RA	0
OTAU005328-RA	10
OTAU005329-RA	216
OTAU005330-RA	0
OTAU005331-RA	21
OTAU005332-RA	0
OTAU005333-RA	3
OTAU005334-RA	3
OTAU005335-RA	2
OTAU005336-RA	1
OTAU005337-RA	0
OTAU005338-RA	0
OTAU005339-RA	0
OTAU005340-RA	0
OTAU005341-RA	0
OTAU005342-RA	0
OTAU005343-RA	0
OTAU005344-RA	1
OTAU005345-RA	16
OTAU005346-RA	173
OTAU005347-RA	2
OTAU005348-RA	2420
OTAU005349-RA	111
OTAU005350-RA	113
OTAU005351-RA	245
OTAU005352-RA	9
OTAU005353-RA	9
OTAU005354-RA	36
OTAU005355-RA	83
OTAU005356-RA	11
OTAU005357-RA	0
OTAU005358-RA	0
OTAU005359-RA	0
OTAU005360-RA	54
OTAU005361-RA	0
OTAU005362-RA	0
OTAU005363-RA	0
OTAU005364-RA	504
OTAU005365-RA	1400
OTAU005366-RA	58
OTAU005367-RA	149
OTAU005368-RA	0
OTAU005369-RA	58
OTAU005370-RA	325
OTAU005371-RA	3
OTAU005372-RA	3759
OTAU005373-RA	105
OTAU005374-RA	136
OTAU005375-RA	53
OTAU005376-RA	36
OTAU005377-RA	0
OTAU005378-RA	0
OTAU005379-RA	0
OTAU005380-RA	0
OTAU005381-RA	28
OTAU005382-RA	0
OTAU005383-RA	5
OTAU005384-RA	1
OTAU005385-RA	1
OTAU005386-RA	4
OTAU005387-RA	293
OTAU005388-RA	0
OTAU005389-RA	1
OTAU005390-RA	29
OTAU005391-RA	16
OTAU005392-RA	231
OTAU005393-RA	165
OTAU005394-RA	122
OTAU005395-RA	48
OTAU005396-RA	3
OTAU005397-RA	326
OTAU005398-RA	25
OTAU005399-RA	33
OTAU005400-RA	4
OTAU005401-RA	71
OTAU005402-RA	0
OTAU005403-RA	55
OTAU005404-RA	1304
OTAU005405-RA	99
OTAU005406-RA	96
OTAU005407-RA	512
OTAU005408-RA	24
OTAU005409-RA	1684
