OTAU000134-RA	9
OTAU000135-RA	28
OTAU000136-RA	125
OTAU000137-RA	1181
OTAU000138-RA	528
OTAU000139-RA	2218
OTAU000140-RA	917
OTAU000141-RA	1
OTAU000142-RA	7
OTAU000143-RA	234
OTAU000144-RA	1755
OTAU000145-RA	0
OTAU000146-RA	0
OTAU000147-RA	6
OTAU000148-RA	362
OTAU000149-RA	4
OTAU000150-RA	0
OTAU000151-RA	13
OTAU000152-RA	55
OTAU000153-RA	866
OTAU000154-RA	30
OTAU000155-RA	122
OTAU000156-RA	299
OTAU000157-RA	3292
OTAU000158-RA	0
OTAU000159-RA	4
OTAU000160-RA	1
OTAU000161-RA	31
OTAU000162-RA	1319
OTAU000163-RA	29
OTAU000164-RA	115
OTAU000165-RA	7
OTAU000166-RA	1408
OTAU000167-RA	2112
OTAU000168-RA	0
OTAU000169-RA	395
OTAU000170-RA	622
OTAU000171-RA	430
OTAU000172-RA	400
OTAU000173-RA	486
OTAU000174-RA	3723
OTAU000175-RA	114
OTAU000176-RA	329
OTAU000177-RA	0
OTAU000178-RA	81
OTAU000179-RA	15
OTAU000180-RA	1183
OTAU000181-RA	7583
OTAU000182-RA	957
OTAU000183-RA	209
OTAU000184-RA	0
OTAU000185-RA	108
OTAU000186-RA	0
OTAU000187-RA	459
OTAU000188-RA	97
OTAU000189-RA	349
OTAU000190-RA	7
OTAU000191-RA	1
OTAU000192-RA	93
OTAU000193-RA	1052
OTAU000194-RA	956
OTAU000195-RA	2
OTAU000196-RA	500
OTAU000197-RA	0
OTAU000198-RA	188
OTAU000199-RA	6552
OTAU000200-RA	378
OTAU000201-RA	5567
OTAU000202-RA	368
OTAU000203-RA	162
OTAU000204-RA	2
OTAU000205-RA	2631
OTAU000206-RA	0
OTAU000207-RA	0
OTAU000208-RA	1010
OTAU000209-RA	8
OTAU000210-RA	142
OTAU000211-RA	0
OTAU000212-RA	8
OTAU000213-RA	18
OTAU000214-RA	24
OTAU000215-RA	8
OTAU000216-RA	3138
OTAU000217-RA	120
OTAU000218-RA	353
OTAU000219-RA	611
OTAU000220-RA	464
OTAU000221-RA	0
OTAU000222-RA	0
OTAU000223-RA	82
OTAU000224-RA	551
OTAU000225-RA	338
OTAU000226-RA	743
OTAU000227-RA	2
OTAU000228-RA	34
OTAU000229-RA	277
OTAU000230-RA	150
OTAU000231-RA	67
OTAU000232-RA	243
OTAU000233-RA	1940
OTAU000234-RA	43350
OTAU000235-RA	987
OTAU000236-RA	103
OTAU000237-RA	1
OTAU000238-RA	23
OTAU000239-RA	849
OTAU000240-RA	1778
OTAU000241-RA	521
OTAU000242-RA	55
OTAU000243-RA	104
OTAU000244-RA	2
OTAU000245-RA	9
OTAU000246-RA	2
OTAU000247-RA	1484
OTAU000248-RA	190
OTAU000249-RA	927
OTAU000250-RA	479
OTAU000251-RA	610
OTAU000252-RA	2107
OTAU000253-RA	808
OTAU000254-RA	63
OTAU000255-RA	2785
OTAU000256-RA	229
OTAU000257-RA	184
OTAU000258-RA	855
OTAU000259-RA	69
OTAU000260-RA	712
OTAU000261-RA	1282
OTAU000262-RA	98
OTAU000263-RA	7
OTAU000264-RA	29
OTAU000265-RA	2
OTAU000266-RA	16
OTAU000267-RA	397
OTAU000268-RA	135
OTAU000269-RA	810
OTAU000270-RA	0
OTAU000271-RA	1509
