OTAU000210-RA	1074
OTAU000211-RA	0
OTAU000212-RA	9
OTAU000213-RA	11
OTAU000214-RA	26
OTAU000215-RA	1
OTAU000216-RA	633
OTAU000217-RA	45
OTAU000218-RA	60
OTAU000219-RA	76
OTAU000220-RA	1464
OTAU000221-RA	0
OTAU000222-RA	0
OTAU000223-RA	45
OTAU000224-RA	45
OTAU000225-RA	44
OTAU000226-RA	227
OTAU000227-RA	2
OTAU000228-RA	44
OTAU000229-RA	133
OTAU000230-RA	42
OTAU000231-RA	736
OTAU000232-RA	131
OTAU000233-RA	569
OTAU000234-RA	8717
OTAU000235-RA	95
OTAU000236-RA	17
OTAU000237-RA	0
OTAU000238-RA	16
OTAU000239-RA	100
OTAU000240-RA	213
OTAU000241-RA	123
OTAU000242-RA	0
OTAU000243-RA	60
OTAU000244-RA	0
OTAU000245-RA	14
OTAU000246-RA	1
OTAU000247-RA	284
OTAU000248-RA	15
OTAU000249-RA	224
OTAU000250-RA	97
OTAU000251-RA	255
OTAU000252-RA	265
OTAU000253-RA	148
OTAU000254-RA	17
OTAU000255-RA	544
OTAU000256-RA	53
OTAU000257-RA	61
OTAU000258-RA	151
OTAU000259-RA	16
OTAU000260-RA	158
OTAU000261-RA	457
OTAU000262-RA	21
OTAU000263-RA	1
OTAU000264-RA	9
OTAU000265-RA	6
OTAU000266-RA	13
OTAU000267-RA	23
OTAU000268-RA	30
OTAU000269-RA	278
OTAU000270-RA	0
OTAU000271-RA	11
OTAU000272-RA	107
OTAU000273-RA	0
OTAU000274-RA	124
OTAU000275-RA	14
OTAU000276-RA	30
OTAU000277-RA	385
OTAU000278-RA	0
OTAU000279-RA	19
OTAU000280-RA	6
OTAU000281-RA	0
OTAU000282-RA	14
OTAU000283-RA	9
OTAU000284-RA	876
OTAU000285-RA	26
OTAU000286-RA	132
OTAU000287-RA	57
OTAU000288-RA	13
OTAU000289-RA	250
OTAU000290-RA	7
OTAU000291-RA	220
OTAU000292-RA	187
OTAU000293-RA	27
OTAU000294-RA	297
OTAU000295-RA	72
OTAU000296-RA	3
OTAU000297-RA	352
OTAU000298-RA	97
OTAU000299-RA	124
OTAU000300-RA	52
OTAU000301-RA	119
OTAU000302-RA	9
OTAU000303-RA	32
OTAU000304-RA	5
OTAU000305-RA	65
OTAU000306-RA	1371
OTAU000307-RA	5
OTAU000308-RA	321
OTAU000309-RA	3
OTAU000310-RA	85
OTAU000311-RA	102
OTAU000312-RA	0
OTAU000313-RA	0
OTAU000314-RA	49
OTAU000315-RA	102
OTAU000316-RA	61
OTAU000317-RA	1046
OTAU000318-RA	19
OTAU000319-RA	1
OTAU000320-RA	0
OTAU000321-RA	370
OTAU000322-RA	1259
OTAU000323-RA	62
OTAU000324-RA	132
OTAU000325-RA	536
OTAU000326-RA	0
OTAU000327-RA	1
OTAU000328-RA	33
OTAU000329-RA	1
OTAU000330-RA	231
OTAU000331-RA	0
OTAU000332-RA	2
OTAU000333-RA	150
OTAU000334-RA	64
OTAU000335-RA	160
OTAU000336-RA	227
OTAU000337-RA	0
OTAU000338-RA	96
OTAU000339-RA	3
OTAU000340-RA	1
OTAU000341-RA	0
OTAU000342-RA	24
OTAU000343-RA	0
OTAU000344-RA	1
OTAU000345-RA	0
OTAU000346-RA	61
OTAU000347-RA	24
OTAU000348-RA	0
OTAU000349-RA	1223
OTAU000350-RA	0
OTAU000351-RA	0
OTAU000352-RA	0
OTAU000353-RA	28
OTAU000354-RA	11
OTAU000355-RA	0
OTAU000356-RA	63
OTAU000357-RA	116
OTAU000358-RA	1310
OTAU000359-RA	1413
OTAU000360-RA	0
OTAU000361-RA	1
OTAU000362-RA	1
OTAU000363-RA	0
OTAU000364-RA	6
OTAU000365-RA	403
OTAU000366-RA	152
OTAU000367-RA	175
OTAU000368-RA	1093
OTAU000369-RA	216
OTAU000370-RA	187
OTAU000371-RA	2450
OTAU000372-RA	49
OTAU000373-RA	607
OTAU000374-RA	0
OTAU000375-RA	0
OTAU000376-RA	114
OTAU000377-RA	0
OTAU000378-RA	0
OTAU000379-RA	6
OTAU000380-RA	155
OTAU000381-RA	299
OTAU000382-RA	474
OTAU000383-RA	190
OTAU000384-RA	65
OTAU000385-RA	202
OTAU000386-RA	121
OTAU000387-RA	122
OTAU000388-RA	48
OTAU000389-RA	263
OTAU000390-RA	307
OTAU000391-RA	49
OTAU000392-RA	23
OTAU000393-RA	11
OTAU000394-RA	817
OTAU000395-RA	52
OTAU000396-RA	294
OTAU000397-RA	18
OTAU000398-RA	337
OTAU000399-RA	93
OTAU000400-RA	168
OTAU000401-RA	0
OTAU000402-RA	55
OTAU000403-RA	508
OTAU000404-RA	1
OTAU000405-RA	0
OTAU000406-RA	0
OTAU000407-RA	0
OTAU000408-RA	12
OTAU000409-RA	7
OTAU000410-RA	729
OTAU000411-RA	9
OTAU000412-RA	326
OTAU000413-RA	0
OTAU000414-RA	301
OTAU000415-RA	56
OTAU000416-RA	42
OTAU000417-RA	620
OTAU000418-RA	0
OTAU000419-RA	23
OTAU000420-RA	52
OTAU000421-RA	2
OTAU000422-RA	0
OTAU000423-RA	585
OTAU000424-RA	321
OTAU000425-RA	115
OTAU000426-RA	198
OTAU000427-RA	400
OTAU000428-RA	189
OTAU000429-RA	0
OTAU000430-RA	122
OTAU000431-RA	91
OTAU000432-RA	0
OTAU000433-RA	3728
OTAU000434-RA	187
OTAU000435-RA	0
OTAU000436-RA	0
OTAU000437-RA	0
OTAU000438-RA	170
OTAU000439-RA	61
OTAU000440-RA	27
OTAU000441-RA	0
OTAU000442-RA	100
OTAU000443-RA	24
OTAU000444-RA	19
OTAU000445-RA	415
OTAU000446-RA	48
OTAU000447-RA	30
OTAU000448-RA	13
OTAU000449-RA	90
OTAU000450-RA	85
OTAU000451-RA	0
OTAU000452-RA	339
OTAU000453-RA	2
OTAU000454-RA	1027
OTAU000455-RA	0
OTAU000456-RA	0
OTAU000457-RA	191
OTAU000458-RA	106
OTAU000459-RA	80
OTAU000460-RA	0
OTAU000461-RA	849
OTAU000462-RA	9
OTAU000463-RA	360
OTAU000464-RA	2
OTAU000465-RA	0
OTAU000466-RA	19
OTAU000467-RA	12
OTAU000468-RA	191
OTAU000469-RA	43
OTAU000470-RA	0
OTAU000471-RA	6
OTAU000472-RA	748
OTAU000473-RA	25
OTAU000474-RA	49
OTAU000475-RA	0
OTAU000476-RA	6
OTAU000477-RA	0
OTAU000478-RA	58
OTAU000479-RA	10
OTAU000480-RA	44
OTAU000481-RA	0
OTAU000482-RA	1467
OTAU000483-RA	46
OTAU000484-RA	0
OTAU000485-RA	116
OTAU000486-RA	15
OTAU000487-RA	50
OTAU000488-RA	2
OTAU000489-RA	66
OTAU000490-RA	440
OTAU000491-RA	85
OTAU000492-RA	308
OTAU000493-RA	24
OTAU000494-RA	341
OTAU000495-RA	13
OTAU000496-RA	96
OTAU000497-RA	70
OTAU000498-RA	54
OTAU000499-RA	27
OTAU000500-RA	0
OTAU000501-RA	7
OTAU000502-RA	1
OTAU000503-RA	4
OTAU000504-RA	0
OTAU000505-RA	0
OTAU000506-RA	0
OTAU000507-RA	621
OTAU000508-RA	16
OTAU000509-RA	29
OTAU000510-RA	212
OTAU000511-RA	15423
OTAU000512-RA	2964
OTAU000513-RA	127
OTAU000514-RA	51
OTAU000515-RA	323
OTAU000516-RA	0
OTAU000517-RA	180
OTAU000518-RA	2
OTAU000519-RA	24590
OTAU000520-RA	0
OTAU000521-RA	33
OTAU000522-RA	237
OTAU000523-RA	2645
OTAU000524-RA	17
OTAU000525-RA	12
OTAU000526-RA	115
OTAU000527-RA	109
OTAU000528-RA	304
OTAU000529-RA	192
OTAU000530-RA	1
OTAU000531-RA	261
OTAU000532-RA	0
OTAU000533-RA	394
OTAU000534-RA	0
OTAU000535-RA	10
OTAU000536-RA	376
OTAU000537-RA	1
OTAU000538-RA	284
OTAU000539-RA	1144
OTAU000540-RA	632
OTAU000541-RA	507
OTAU000542-RA	129
OTAU000543-RA	20
OTAU000544-RA	220
