OTAU000273-RA	8
OTAU000274-RA	258
OTAU000275-RA	10
OTAU000276-RA	90
OTAU000277-RA	1060
OTAU000278-RA	0
OTAU000279-RA	14
OTAU000280-RA	15
OTAU000281-RA	0
OTAU000282-RA	21
OTAU000283-RA	30
OTAU000284-RA	3970
OTAU000285-RA	53
OTAU000286-RA	14
OTAU000287-RA	187
OTAU000288-RA	4
OTAU000289-RA	651
OTAU000290-RA	53
OTAU000291-RA	415
OTAU000292-RA	615
OTAU000293-RA	33
OTAU000294-RA	358
OTAU000295-RA	90
OTAU000296-RA	23
OTAU000297-RA	365
OTAU000298-RA	415
OTAU000299-RA	353
OTAU000300-RA	39
OTAU000301-RA	180
OTAU000302-RA	12
OTAU000303-RA	63
OTAU000304-RA	14
OTAU000305-RA	216
OTAU000306-RA	3646
OTAU000307-RA	20
OTAU000308-RA	832
OTAU000309-RA	6
OTAU000310-RA	37
OTAU000311-RA	313
OTAU000312-RA	0
OTAU000313-RA	0
OTAU000314-RA	564
OTAU000315-RA	73
OTAU000316-RA	46
OTAU000317-RA	993
OTAU000318-RA	13
OTAU000319-RA	0
OTAU000320-RA	0
OTAU000321-RA	104
OTAU000322-RA	7686
OTAU000323-RA	202
OTAU000324-RA	158
OTAU000325-RA	2186
OTAU000326-RA	0
OTAU000327-RA	0
OTAU000328-RA	64
OTAU000329-RA	0
OTAU000330-RA	466
OTAU000331-RA	0
OTAU000332-RA	9
OTAU000333-RA	214
OTAU000334-RA	189
OTAU000335-RA	573
OTAU000336-RA	15
OTAU000337-RA	0
OTAU000338-RA	540
OTAU000339-RA	8
OTAU000340-RA	10
OTAU000341-RA	1
OTAU000342-RA	23
OTAU000343-RA	0
OTAU000344-RA	15
OTAU000345-RA	0
OTAU000346-RA	287
OTAU000347-RA	160
OTAU000348-RA	0
OTAU000349-RA	952
OTAU000350-RA	0
OTAU000351-RA	0
OTAU000352-RA	0
OTAU000353-RA	178
OTAU000354-RA	36
OTAU000355-RA	1
OTAU000356-RA	61
OTAU000357-RA	201
OTAU000358-RA	641
OTAU000359-RA	2140
OTAU000360-RA	0
OTAU000361-RA	1
OTAU000362-RA	2
OTAU000363-RA	16
OTAU000364-RA	92
OTAU000365-RA	233
OTAU000366-RA	1370
OTAU000367-RA	658
OTAU000368-RA	2079
OTAU000369-RA	538
OTAU000370-RA	415
OTAU000371-RA	3983
OTAU000372-RA	55
OTAU000373-RA	114
OTAU000374-RA	1
OTAU000375-RA	0
OTAU000376-RA	477
OTAU000377-RA	0
OTAU000378-RA	0
OTAU000379-RA	16
OTAU000380-RA	608
OTAU000381-RA	1447
OTAU000382-RA	1338
OTAU000383-RA	521
OTAU000384-RA	175
OTAU000385-RA	658
OTAU000386-RA	493
OTAU000387-RA	278
OTAU000388-RA	154
OTAU000389-RA	772
OTAU000390-RA	571
OTAU000391-RA	16
OTAU000392-RA	16
OTAU000393-RA	4
OTAU000394-RA	3790
OTAU000395-RA	221
OTAU000396-RA	1098
OTAU000397-RA	25
OTAU000398-RA	669
OTAU000399-RA	196
OTAU000400-RA	596
OTAU000401-RA	0
OTAU000402-RA	247
OTAU000403-RA	488
OTAU000404-RA	2
OTAU000405-RA	2
OTAU000406-RA	33
OTAU000407-RA	0
OTAU000408-RA	36
OTAU000409-RA	26
OTAU000410-RA	3086
OTAU000411-RA	42
OTAU000412-RA	702
OTAU000413-RA	0
OTAU000414-RA	971
OTAU000415-RA	141
OTAU000416-RA	97
OTAU000417-RA	1039
OTAU000418-RA	0
OTAU000419-RA	12
OTAU000420-RA	309
OTAU000421-RA	1
OTAU000422-RA	0
OTAU000423-RA	1444
OTAU000424-RA	1202
OTAU000425-RA	232
OTAU000426-RA	876
OTAU000427-RA	898
OTAU000428-RA	452
OTAU000429-RA	0
OTAU000430-RA	617
OTAU000431-RA	239
OTAU000432-RA	0
OTAU000433-RA	848
OTAU000434-RA	452
OTAU000435-RA	1
OTAU000436-RA	0
OTAU000437-RA	0
OTAU000438-RA	699
OTAU000439-RA	163
OTAU000440-RA	56
OTAU000441-RA	0
OTAU000442-RA	186
OTAU000443-RA	16
OTAU000444-RA	40
OTAU000445-RA	484
OTAU000446-RA	77
OTAU000447-RA	4
OTAU000448-RA	38
OTAU000449-RA	290
OTAU000450-RA	12
OTAU000451-RA	0
OTAU000452-RA	22
OTAU000453-RA	0
OTAU000454-RA	1295
OTAU000455-RA	0
OTAU000456-RA	7
OTAU000457-RA	184
OTAU000458-RA	265
OTAU000459-RA	173
OTAU000460-RA	3
OTAU000461-RA	2398
OTAU000462-RA	5
OTAU000463-RA	64
OTAU000464-RA	4
OTAU000465-RA	1
OTAU000466-RA	17
OTAU000467-RA	1
OTAU000468-RA	736
OTAU000469-RA	182
OTAU000470-RA	0
OTAU000471-RA	26
OTAU000472-RA	1460
OTAU000473-RA	226
OTAU000474-RA	112
OTAU000475-RA	1
OTAU000476-RA	5
OTAU000477-RA	0
OTAU000478-RA	1
OTAU000479-RA	2
OTAU000480-RA	77
OTAU000481-RA	0
