OTAU000126-RA	1
OTAU000127-RA	100
OTAU000128-RA	42
OTAU000129-RA	185
OTAU000130-RA	106
OTAU000131-RA	95
OTAU000132-RA	2617
OTAU000133-RA	158
OTAU000134-RA	3
OTAU000135-RA	15
OTAU000136-RA	51
OTAU000137-RA	471
OTAU000138-RA	163
OTAU000139-RA	824
OTAU000140-RA	348
OTAU000141-RA	3
OTAU000142-RA	1
OTAU000143-RA	74
OTAU000144-RA	411
OTAU000145-RA	0
OTAU000146-RA	0
OTAU000147-RA	0
OTAU000148-RA	167
OTAU000149-RA	6
OTAU000150-RA	0
OTAU000151-RA	10
OTAU000152-RA	24
OTAU000153-RA	1164
OTAU000154-RA	78
OTAU000155-RA	116
OTAU000156-RA	86
OTAU000157-RA	912
OTAU000158-RA	0
OTAU000159-RA	0
OTAU000160-RA	0
OTAU000161-RA	9
OTAU000162-RA	459
OTAU000163-RA	43
OTAU000164-RA	166
OTAU000165-RA	2
OTAU000166-RA	456
OTAU000167-RA	821
OTAU000168-RA	0
OTAU000169-RA	187
OTAU000170-RA	221
OTAU000171-RA	191
OTAU000172-RA	119
OTAU000173-RA	212
OTAU000174-RA	1268
OTAU000175-RA	11
OTAU000176-RA	280
OTAU000177-RA	0
OTAU000178-RA	38
OTAU000179-RA	5
OTAU000180-RA	438
OTAU000181-RA	2864
OTAU000182-RA	516
OTAU000183-RA	115
OTAU000184-RA	0
OTAU000185-RA	101
OTAU000186-RA	0
OTAU000187-RA	175
OTAU000188-RA	7
OTAU000189-RA	67
OTAU000190-RA	3
OTAU000191-RA	0
OTAU000192-RA	54
OTAU000193-RA	137
OTAU000194-RA	588
OTAU000195-RA	0
OTAU000196-RA	229
OTAU000197-RA	0
OTAU000198-RA	48
OTAU000199-RA	3070
OTAU000200-RA	53
OTAU000201-RA	1421
OTAU000202-RA	260
OTAU000203-RA	119
OTAU000204-RA	6
OTAU000205-RA	4233
OTAU000206-RA	4
OTAU000207-RA	0
OTAU000208-RA	526
OTAU000209-RA	109
OTAU000210-RA	2652
OTAU000211-RA	0
OTAU000212-RA	2
OTAU000213-RA	29
OTAU000214-RA	8
OTAU000215-RA	1
OTAU000216-RA	1035
OTAU000217-RA	39
OTAU000218-RA	170
OTAU000219-RA	100
OTAU000220-RA	9363
OTAU000221-RA	0
OTAU000222-RA	0
OTAU000223-RA	29
OTAU000224-RA	177
OTAU000225-RA	115
OTAU000226-RA	292
OTAU000227-RA	1
OTAU000228-RA	5
OTAU000229-RA	99
OTAU000230-RA	464
OTAU000231-RA	1666
OTAU000232-RA	117
OTAU000233-RA	799
OTAU000234-RA	17361
OTAU000235-RA	364
OTAU000236-RA	38
OTAU000237-RA	0
OTAU000238-RA	2
OTAU000239-RA	228
OTAU000240-RA	600
OTAU000241-RA	140
OTAU000242-RA	33
OTAU000243-RA	64
OTAU000244-RA	1
OTAU000245-RA	12
OTAU000246-RA	1
OTAU000247-RA	706
OTAU000248-RA	69
OTAU000249-RA	335
OTAU000250-RA	170
OTAU000251-RA	320
OTAU000252-RA	891
OTAU000253-RA	301
OTAU000254-RA	20
OTAU000255-RA	898
OTAU000256-RA	86
OTAU000257-RA	66
OTAU000258-RA	98
OTAU000259-RA	33
OTAU000260-RA	274
OTAU000261-RA	491
OTAU000262-RA	57
OTAU000263-RA	8
OTAU000264-RA	9
OTAU000265-RA	0
OTAU000266-RA	3
OTAU000267-RA	62
OTAU000268-RA	31
OTAU000269-RA	387
OTAU000270-RA	0
OTAU000271-RA	521
OTAU000272-RA	37
OTAU000273-RA	3
OTAU000274-RA	156
OTAU000275-RA	13
OTAU000276-RA	62
OTAU000277-RA	951
OTAU000278-RA	0
OTAU000279-RA	7
OTAU000280-RA	13
OTAU000281-RA	1
OTAU000282-RA	19
OTAU000283-RA	24
OTAU000284-RA	1800
OTAU000285-RA	191
OTAU000286-RA	774
OTAU000287-RA	135
OTAU000288-RA	2
OTAU000289-RA	561
OTAU000290-RA	31
OTAU000291-RA	394
OTAU000292-RA	477
OTAU000293-RA	41
OTAU000294-RA	229
OTAU000295-RA	24
OTAU000296-RA	14
OTAU000297-RA	205
OTAU000298-RA	296
OTAU000299-RA	214
OTAU000300-RA	10
OTAU000301-RA	179
OTAU000302-RA	23
OTAU000303-RA	25
OTAU000304-RA	6
OTAU000305-RA	169
OTAU000306-RA	1793
OTAU000307-RA	4
OTAU000308-RA	565
OTAU000309-RA	7
OTAU000310-RA	60
OTAU000311-RA	203
OTAU000312-RA	0
OTAU000313-RA	0
OTAU000314-RA	134
OTAU000315-RA	144
OTAU000316-RA	124
OTAU000317-RA	354
OTAU000318-RA	4
OTAU000319-RA	0
OTAU000320-RA	0
OTAU000321-RA	268
OTAU000322-RA	3496
OTAU000323-RA	100
OTAU000324-RA	2764
OTAU000325-RA	928
OTAU000326-RA	0
OTAU000327-RA	0
OTAU000328-RA	12
OTAU000329-RA	0
OTAU000330-RA	60
OTAU000331-RA	6
OTAU000332-RA	2
OTAU000333-RA	158
