OTAU000130-RA	328
OTAU000131-RA	173
OTAU000132-RA	3069
OTAU000133-RA	251
OTAU000134-RA	4
OTAU000135-RA	8
OTAU000136-RA	47
OTAU000137-RA	427
OTAU000138-RA	201
OTAU000139-RA	627
OTAU000140-RA	325
OTAU000141-RA	5
OTAU000142-RA	2
OTAU000143-RA	73
OTAU000144-RA	19
OTAU000145-RA	0
OTAU000146-RA	0
OTAU000147-RA	1
OTAU000148-RA	178
OTAU000149-RA	2
OTAU000150-RA	0
OTAU000151-RA	6
OTAU000152-RA	41
OTAU000153-RA	832
OTAU000154-RA	56
OTAU000155-RA	57
OTAU000156-RA	95
OTAU000157-RA	1069
OTAU000158-RA	0
OTAU000159-RA	4
OTAU000160-RA	3
OTAU000161-RA	13
OTAU000162-RA	421
OTAU000163-RA	68
OTAU000164-RA	118
OTAU000165-RA	43
OTAU000166-RA	585
OTAU000167-RA	744
OTAU000168-RA	0
OTAU000169-RA	248
OTAU000170-RA	174
OTAU000171-RA	204
OTAU000172-RA	303
OTAU000173-RA	183
OTAU000174-RA	1589
OTAU000175-RA	20
OTAU000176-RA	233
OTAU000177-RA	0
OTAU000178-RA	60
OTAU000179-RA	9
OTAU000180-RA	561
OTAU000181-RA	1648
OTAU000182-RA	202
OTAU000183-RA	125
OTAU000184-RA	0
OTAU000185-RA	89
OTAU000186-RA	0
OTAU000187-RA	244
OTAU000188-RA	248
OTAU000189-RA	42
OTAU000190-RA	5
OTAU000191-RA	1
OTAU000192-RA	50
OTAU000193-RA	177
OTAU000194-RA	323
OTAU000195-RA	2
OTAU000196-RA	154
OTAU000197-RA	0
OTAU000198-RA	57
OTAU000199-RA	1745
OTAU000200-RA	260
OTAU000201-RA	2094
OTAU000202-RA	177
OTAU000203-RA	138
OTAU000204-RA	2
OTAU000205-RA	2469
OTAU000206-RA	1
OTAU000207-RA	0
OTAU000208-RA	507
OTAU000209-RA	14
OTAU000210-RA	113
OTAU000211-RA	0
OTAU000212-RA	33
OTAU000213-RA	1482
OTAU000214-RA	2102
OTAU000215-RA	16
OTAU000216-RA	3300
OTAU000217-RA	43
OTAU000218-RA	139
OTAU000219-RA	427
OTAU000220-RA	241
OTAU000221-RA	0
OTAU000222-RA	0
OTAU000223-RA	21
OTAU000224-RA	304
OTAU000225-RA	175
OTAU000226-RA	214
OTAU000227-RA	0
OTAU000228-RA	17
OTAU000229-RA	167
OTAU000230-RA	30
OTAU000231-RA	128
OTAU000232-RA	119
OTAU000233-RA	899
OTAU000234-RA	10565
OTAU000235-RA	235
OTAU000236-RA	22
OTAU000237-RA	1
OTAU000238-RA	4
OTAU000239-RA	138
OTAU000240-RA	646
OTAU000241-RA	220
OTAU000242-RA	10
OTAU000243-RA	57
OTAU000244-RA	2
OTAU000245-RA	17
OTAU000246-RA	0
OTAU000247-RA	530
OTAU000248-RA	67
OTAU000249-RA	492
OTAU000250-RA	196
OTAU000251-RA	228
OTAU000252-RA	1099
OTAU000253-RA	282
OTAU000254-RA	23
OTAU000255-RA	1005
OTAU000256-RA	83
OTAU000257-RA	57
OTAU000258-RA	87
OTAU000259-RA	21
OTAU000260-RA	434
OTAU000261-RA	619
OTAU000262-RA	11
OTAU000263-RA	4
OTAU000264-RA	6
OTAU000265-RA	11
OTAU000266-RA	17
OTAU000267-RA	114
OTAU000268-RA	52
OTAU000269-RA	292
OTAU000270-RA	0
OTAU000271-RA	1307
OTAU000272-RA	57
OTAU000273-RA	4
OTAU000274-RA	173
OTAU000275-RA	16
OTAU000276-RA	72
OTAU000277-RA	772
OTAU000278-RA	0
OTAU000279-RA	4
OTAU000280-RA	14
OTAU000281-RA	1
OTAU000282-RA	34
OTAU000283-RA	40
OTAU000284-RA	3267
OTAU000285-RA	30
OTAU000286-RA	15
OTAU000287-RA	135
OTAU000288-RA	3
OTAU000289-RA	397
OTAU000290-RA	19
OTAU000291-RA	396
OTAU000292-RA	576
OTAU000293-RA	32
OTAU000294-RA	226
OTAU000295-RA	74
OTAU000296-RA	6
OTAU000297-RA	326
OTAU000298-RA	275
OTAU000299-RA	234
OTAU000300-RA	27
OTAU000301-RA	234
OTAU000302-RA	17
OTAU000303-RA	27
OTAU000304-RA	6
OTAU000305-RA	200
OTAU000306-RA	2217
OTAU000307-RA	12
OTAU000308-RA	512
OTAU000309-RA	4
OTAU000310-RA	30
