OTAU000120-RA	663
OTAU000121-RA	24
OTAU000122-RA	142
OTAU000123-RA	136
OTAU000124-RA	2359
OTAU000125-RA	1330
OTAU000126-RA	0
OTAU000127-RA	100
OTAU000128-RA	53
OTAU000129-RA	260
OTAU000130-RA	388
OTAU000131-RA	267
OTAU000132-RA	3286
OTAU000133-RA	365
OTAU000134-RA	3
OTAU000135-RA	10
OTAU000136-RA	34
OTAU000137-RA	483
OTAU000138-RA	230
OTAU000139-RA	619
OTAU000140-RA	403
OTAU000141-RA	1
OTAU000142-RA	2
OTAU000143-RA	97
OTAU000144-RA	17
OTAU000145-RA	0
OTAU000146-RA	0
OTAU000147-RA	0
OTAU000148-RA	208
OTAU000149-RA	0
OTAU000150-RA	0
OTAU000151-RA	15
OTAU000152-RA	28
OTAU000153-RA	607
OTAU000154-RA	39
OTAU000155-RA	45
OTAU000156-RA	161
OTAU000157-RA	1298
OTAU000158-RA	0
OTAU000159-RA	1
OTAU000160-RA	2
OTAU000161-RA	21
OTAU000162-RA	474
OTAU000163-RA	64
OTAU000164-RA	114
OTAU000165-RA	3
OTAU000166-RA	960
OTAU000167-RA	973
OTAU000168-RA	0
OTAU000169-RA	208
OTAU000170-RA	284
OTAU000171-RA	221
OTAU000172-RA	601
OTAU000173-RA	158
OTAU000174-RA	2183
OTAU000175-RA	6
OTAU000176-RA	191
OTAU000177-RA	0
OTAU000178-RA	41
OTAU000179-RA	7
OTAU000180-RA	694
OTAU000181-RA	2102
OTAU000182-RA	378
OTAU000183-RA	141
OTAU000184-RA	0
OTAU000185-RA	88
OTAU000186-RA	0
OTAU000187-RA	202
OTAU000188-RA	215
OTAU000189-RA	36
OTAU000190-RA	6
OTAU000191-RA	0
OTAU000192-RA	39
OTAU000193-RA	133
OTAU000194-RA	309
OTAU000195-RA	1
OTAU000196-RA	176
OTAU000197-RA	0
OTAU000198-RA	70
OTAU000199-RA	2031
OTAU000200-RA	236
OTAU000201-RA	2394
OTAU000202-RA	194
OTAU000203-RA	115
OTAU000204-RA	2
OTAU000205-RA	2265
OTAU000206-RA	1
OTAU000207-RA	1
OTAU000208-RA	454
OTAU000209-RA	4
OTAU000210-RA	121
OTAU000211-RA	0
OTAU000212-RA	14
OTAU000213-RA	3097
OTAU000214-RA	4146
OTAU000215-RA	14
OTAU000216-RA	3429
OTAU000217-RA	48
OTAU000218-RA	153
OTAU000219-RA	1002
OTAU000220-RA	433
OTAU000221-RA	0
OTAU000222-RA	0
OTAU000223-RA	37
OTAU000224-RA	328
OTAU000225-RA	232
OTAU000226-RA	280
OTAU000227-RA	0
OTAU000228-RA	15
OTAU000229-RA	162
OTAU000230-RA	76
OTAU000231-RA	37
OTAU000232-RA	130
OTAU000233-RA	966
OTAU000234-RA	13257
OTAU000235-RA	441
OTAU000236-RA	43
OTAU000237-RA	2
OTAU000238-RA	11
OTAU000239-RA	111
OTAU000240-RA	707
OTAU000241-RA	268
OTAU000242-RA	15
OTAU000243-RA	61
OTAU000244-RA	0
OTAU000245-RA	11
OTAU000246-RA	2
OTAU000247-RA	645
OTAU000248-RA	60
OTAU000249-RA	521
OTAU000250-RA	217
OTAU000251-RA	205
OTAU000252-RA	1422
OTAU000253-RA	405
OTAU000254-RA	33
OTAU000255-RA	1290
OTAU000256-RA	102
OTAU000257-RA	79
OTAU000258-RA	109
OTAU000259-RA	25
OTAU000260-RA	456
OTAU000261-RA	612
OTAU000262-RA	23
OTAU000263-RA	4
OTAU000264-RA	10
OTAU000265-RA	5
OTAU000266-RA	10
OTAU000267-RA	46
OTAU000268-RA	67
OTAU000269-RA	356
OTAU000270-RA	0
OTAU000271-RA	1002
OTAU000272-RA	65
OTAU000273-RA	2
OTAU000274-RA	188
OTAU000275-RA	17
OTAU000276-RA	97
OTAU000277-RA	955
OTAU000278-RA	0
OTAU000279-RA	8
OTAU000280-RA	14
OTAU000281-RA	2
OTAU000282-RA	29
OTAU000283-RA	34
OTAU000284-RA	2853
OTAU000285-RA	45
OTAU000286-RA	9
OTAU000287-RA	153
OTAU000288-RA	2
OTAU000289-RA	537
OTAU000290-RA	31
OTAU000291-RA	321
OTAU000292-RA	466
OTAU000293-RA	19
OTAU000294-RA	260
OTAU000295-RA	102
OTAU000296-RA	9
OTAU000297-RA	392
OTAU000298-RA	307
OTAU000299-RA	276
OTAU000300-RA	25
OTAU000301-RA	171
OTAU000302-RA	10
OTAU000303-RA	29
OTAU000304-RA	4
OTAU000305-RA	180
OTAU000306-RA	2343
OTAU000307-RA	13
OTAU000308-RA	373
OTAU000309-RA	2
OTAU000310-RA	38
OTAU000311-RA	230
OTAU000312-RA	0
OTAU000313-RA	0
