OTAU000207-RA	1
OTAU000208-RA	1115
OTAU000209-RA	83
OTAU000210-RA	91
OTAU000211-RA	1
OTAU000212-RA	33
OTAU000213-RA	35
OTAU000214-RA	70
OTAU000215-RA	13
OTAU000216-RA	2672
OTAU000217-RA	53
OTAU000218-RA	198
OTAU000219-RA	763
OTAU000220-RA	65
OTAU000221-RA	0
OTAU000222-RA	2
OTAU000223-RA	111
OTAU000224-RA	337
OTAU000225-RA	244
OTAU000226-RA	304
OTAU000227-RA	8
OTAU000228-RA	30
OTAU000229-RA	152
OTAU000230-RA	108
OTAU000231-RA	9
OTAU000232-RA	122
OTAU000233-RA	1264
OTAU000234-RA	19492
OTAU000235-RA	555
OTAU000236-RA	73
OTAU000237-RA	5
OTAU000238-RA	2
OTAU000239-RA	726
OTAU000240-RA	743
OTAU000241-RA	161
OTAU000242-RA	16
OTAU000243-RA	105
OTAU000244-RA	3
OTAU000245-RA	22
OTAU000246-RA	0
OTAU000247-RA	739
OTAU000248-RA	115
OTAU000249-RA	621
OTAU000250-RA	236
OTAU000251-RA	397
OTAU000252-RA	1261
OTAU000253-RA	289
OTAU000254-RA	25
OTAU000255-RA	1333
OTAU000256-RA	75
OTAU000257-RA	99
OTAU000258-RA	984
OTAU000259-RA	63
OTAU000260-RA	326
OTAU000261-RA	757
OTAU000262-RA	30
OTAU000263-RA	5
OTAU000264-RA	15
OTAU000265-RA	0
OTAU000266-RA	1
OTAU000267-RA	238
OTAU000268-RA	33
OTAU000269-RA	397
OTAU000270-RA	0
OTAU000271-RA	1022
OTAU000272-RA	75
OTAU000273-RA	2
OTAU000274-RA	195
OTAU000275-RA	36
OTAU000276-RA	123
OTAU000277-RA	884
OTAU000278-RA	0
OTAU000279-RA	13
OTAU000280-RA	7
OTAU000281-RA	4
OTAU000282-RA	15
OTAU000283-RA	27
OTAU000284-RA	2619
OTAU000285-RA	16
OTAU000286-RA	7
OTAU000287-RA	200
OTAU000288-RA	8
OTAU000289-RA	439
OTAU000290-RA	33
OTAU000291-RA	414
OTAU000292-RA	651
OTAU000293-RA	7
OTAU000294-RA	558
OTAU000295-RA	103
OTAU000296-RA	2
OTAU000297-RA	730
OTAU000298-RA	5351
OTAU000299-RA	458
OTAU000300-RA	36
OTAU000301-RA	285
OTAU000302-RA	58
OTAU000303-RA	78
OTAU000304-RA	11
OTAU000305-RA	315
OTAU000306-RA	2393
OTAU000307-RA	6
OTAU000308-RA	331
OTAU000309-RA	2
OTAU000310-RA	67
OTAU000311-RA	320
OTAU000312-RA	0
OTAU000313-RA	0
OTAU000314-RA	329
OTAU000315-RA	21
OTAU000316-RA	9
OTAU000317-RA	192
OTAU000318-RA	4
OTAU000319-RA	82
OTAU000320-RA	0
OTAU000321-RA	282
OTAU000322-RA	12168
OTAU000323-RA	151
OTAU000324-RA	240
OTAU000325-RA	1714
OTAU000326-RA	0
OTAU000327-RA	0
OTAU000328-RA	37
OTAU000329-RA	2
OTAU000330-RA	181
OTAU000331-RA	0
OTAU000332-RA	2
OTAU000333-RA	263
OTAU000334-RA	172
OTAU000335-RA	769
OTAU000336-RA	19
OTAU000337-RA	0
OTAU000338-RA	395
OTAU000339-RA	20
OTAU000340-RA	11
OTAU000341-RA	0
OTAU000342-RA	585
OTAU000343-RA	0
OTAU000344-RA	14
OTAU000345-RA	0
OTAU000346-RA	566
OTAU000347-RA	230
OTAU000348-RA	0
OTAU000349-RA	923
OTAU000350-RA	0
OTAU000351-RA	0
OTAU000352-RA	0
OTAU000353-RA	117
OTAU000354-RA	52
OTAU000355-RA	0
OTAU000356-RA	63
OTAU000357-RA	266
OTAU000358-RA	677
OTAU000359-RA	2252
OTAU000360-RA	0
OTAU000361-RA	1
OTAU000362-RA	3
OTAU000363-RA	20
OTAU000364-RA	94
OTAU000365-RA	168
OTAU000366-RA	816
OTAU000367-RA	524
OTAU000368-RA	1770
OTAU000369-RA	423
OTAU000370-RA	346
OTAU000371-RA	4283
OTAU000372-RA	38
OTAU000373-RA	533
OTAU000374-RA	2
OTAU000375-RA	0
OTAU000376-RA	459
OTAU000377-RA	0
OTAU000378-RA	1
OTAU000379-RA	17
OTAU000380-RA	1011
OTAU000381-RA	1691
OTAU000382-RA	921
OTAU000383-RA	488
OTAU000384-RA	203
OTAU000385-RA	499
OTAU000386-RA	526
OTAU000387-RA	240
OTAU000388-RA	155
OTAU000389-RA	1094
OTAU000390-RA	530
OTAU000391-RA	49
OTAU000392-RA	27
OTAU000393-RA	23
OTAU000394-RA	1628
OTAU000395-RA	127
OTAU000396-RA	925
OTAU000397-RA	2
OTAU000398-RA	224
OTAU000399-RA	83
OTAU000400-RA	142
OTAU000401-RA	0
OTAU000402-RA	140
OTAU000403-RA	1380
OTAU000404-RA	1
OTAU000405-RA	0
OTAU000406-RA	19
OTAU000407-RA	0
OTAU000408-RA	19
OTAU000409-RA	10
OTAU000410-RA	2027
OTAU000411-RA	49
OTAU000412-RA	743
OTAU000413-RA	0
OTAU000414-RA	856
OTAU000415-RA	125
OTAU000416-RA	43
OTAU000417-RA	550
OTAU000418-RA	0
OTAU000419-RA	7
OTAU000420-RA	121
OTAU000421-RA	2
OTAU000422-RA	0
OTAU000423-RA	1053
OTAU000424-RA	656
OTAU000425-RA	232
OTAU000426-RA	616
OTAU000427-RA	1013
OTAU000428-RA	435
OTAU000429-RA	0
OTAU000430-RA	477
OTAU000431-RA	275
OTAU000432-RA	0
OTAU000433-RA	4038
OTAU000434-RA	238
OTAU000435-RA	28
OTAU000436-RA	0
OTAU000437-RA	0
OTAU000438-RA	717
OTAU000439-RA	165
OTAU000440-RA	39
OTAU000441-RA	0
OTAU000442-RA	196
OTAU000443-RA	11
OTAU000444-RA	13
OTAU000445-RA	703
OTAU000446-RA	34
OTAU000447-RA	4
OTAU000448-RA	28
OTAU000449-RA	376
OTAU000450-RA	450
OTAU000451-RA	0
OTAU000452-RA	218
OTAU000453-RA	2
OTAU000454-RA	2405
OTAU000455-RA	0
OTAU000456-RA	1
OTAU000457-RA	204
OTAU000458-RA	189
OTAU000459-RA	49
OTAU000460-RA	2
OTAU000461-RA	3361
OTAU000462-RA	23
OTAU000463-RA	202
OTAU000464-RA	4
OTAU000465-RA	0
OTAU000466-RA	11
OTAU000467-RA	6
OTAU000468-RA	465
OTAU000469-RA	121
OTAU000470-RA	0
OTAU000471-RA	39
OTAU000472-RA	1707
OTAU000473-RA	153
OTAU000474-RA	80
OTAU000475-RA	0
OTAU000476-RA	49
OTAU000477-RA	12
OTAU000478-RA	21
OTAU000479-RA	7
OTAU000480-RA	131
OTAU000481-RA	0
OTAU000482-RA	3739
OTAU000483-RA	661
OTAU000484-RA	0
OTAU000485-RA	66
OTAU000486-RA	1
OTAU000487-RA	0
OTAU000488-RA	0
OTAU000489-RA	192
OTAU000490-RA	983
OTAU000491-RA	491
OTAU000492-RA	850
OTAU000493-RA	26
OTAU000494-RA	1420
OTAU000495-RA	120
OTAU000496-RA	106
OTAU000497-RA	229
OTAU000498-RA	10
OTAU000499-RA	56
OTAU000500-RA	0
OTAU000501-RA	132
OTAU000502-RA	8
OTAU000503-RA	13
OTAU000504-RA	2146
OTAU000505-RA	15
OTAU000506-RA	0
OTAU000507-RA	3291
OTAU000508-RA	4
OTAU000509-RA	6
OTAU000510-RA	170
OTAU000511-RA	27
OTAU000512-RA	19
OTAU000513-RA	79
OTAU000514-RA	200
OTAU000515-RA	1499
OTAU000516-RA	1
OTAU000517-RA	455
OTAU000518-RA	6
OTAU000519-RA	5084
OTAU000520-RA	0
OTAU000521-RA	112
OTAU000522-RA	464
OTAU000523-RA	5086
OTAU000524-RA	15
OTAU000525-RA	56
OTAU000526-RA	327
OTAU000527-RA	863
OTAU000528-RA	1198
OTAU000529-RA	612
OTAU000530-RA	0
OTAU000531-RA	893
OTAU000532-RA	2
OTAU000533-RA	1487
OTAU000534-RA	0
OTAU000535-RA	10
OTAU000536-RA	1180
OTAU000537-RA	1
OTAU000538-RA	803
OTAU000539-RA	461
