OTAU000121-RA	12
OTAU000122-RA	105
OTAU000123-RA	19
OTAU000124-RA	1086
OTAU000125-RA	708
OTAU000126-RA	0
OTAU000127-RA	41
OTAU000128-RA	33
OTAU000129-RA	119
OTAU000130-RA	118
OTAU000131-RA	57
OTAU000132-RA	1084
OTAU000133-RA	130
OTAU000134-RA	1
OTAU000135-RA	4
OTAU000136-RA	21
OTAU000137-RA	181
OTAU000138-RA	55
OTAU000139-RA	465
OTAU000140-RA	197
OTAU000141-RA	0
OTAU000142-RA	0
OTAU000143-RA	30
OTAU000144-RA	154
OTAU000145-RA	0
OTAU000146-RA	0
OTAU000147-RA	2
OTAU000148-RA	121
OTAU000149-RA	0
OTAU000150-RA	0
OTAU000151-RA	1
OTAU000152-RA	14
OTAU000153-RA	163
OTAU000154-RA	2
OTAU000155-RA	131
OTAU000156-RA	25
OTAU000157-RA	249
OTAU000158-RA	0
OTAU000159-RA	0
OTAU000160-RA	0
OTAU000161-RA	3
OTAU000162-RA	189
OTAU000163-RA	29
OTAU000164-RA	65
OTAU000165-RA	10
OTAU000166-RA	393
OTAU000167-RA	384
OTAU000168-RA	0
OTAU000169-RA	111
OTAU000170-RA	126
OTAU000171-RA	45
OTAU000172-RA	124
OTAU000173-RA	86
OTAU000174-RA	834
OTAU000175-RA	25
OTAU000176-RA	38
OTAU000177-RA	0
OTAU000178-RA	6
OTAU000179-RA	5
OTAU000180-RA	300
OTAU000181-RA	247
OTAU000182-RA	26
OTAU000183-RA	46
OTAU000184-RA	0
OTAU000185-RA	215
OTAU000186-RA	0
OTAU000187-RA	104
OTAU000188-RA	1040
OTAU000189-RA	53
OTAU000190-RA	10
OTAU000191-RA	1
OTAU000192-RA	82
OTAU000193-RA	33
OTAU000194-RA	213
OTAU000195-RA	1
OTAU000196-RA	583
OTAU000197-RA	0
OTAU000198-RA	45
OTAU000199-RA	1777
OTAU000200-RA	146
OTAU000201-RA	1256
OTAU000202-RA	17
OTAU000203-RA	16
OTAU000204-RA	0
OTAU000205-RA	875
OTAU000206-RA	0
OTAU000207-RA	0
OTAU000208-RA	369
OTAU000209-RA	59
OTAU000210-RA	34
OTAU000211-RA	0
OTAU000212-RA	34
OTAU000213-RA	41
OTAU000214-RA	55
OTAU000215-RA	15
OTAU000216-RA	1006
OTAU000217-RA	15
OTAU000218-RA	64
OTAU000219-RA	227
OTAU000220-RA	39
OTAU000221-RA	0
OTAU000222-RA	0
OTAU000223-RA	28
OTAU000224-RA	121
OTAU000225-RA	67
OTAU000226-RA	123
OTAU000227-RA	3
OTAU000228-RA	41
OTAU000229-RA	55
OTAU000230-RA	24
OTAU000231-RA	10
OTAU000232-RA	36
OTAU000233-RA	441
OTAU000234-RA	6080
OTAU000235-RA	173
OTAU000236-RA	22
OTAU000237-RA	0
OTAU000238-RA	1
OTAU000239-RA	318
OTAU000240-RA	264
OTAU000241-RA	50
OTAU000242-RA	3
OTAU000243-RA	44
OTAU000244-RA	1
OTAU000245-RA	6
OTAU000246-RA	0
OTAU000247-RA	272
OTAU000248-RA	37
OTAU000249-RA	164
OTAU000250-RA	89
OTAU000251-RA	172
OTAU000252-RA	457
OTAU000253-RA	103
OTAU000254-RA	9
OTAU000255-RA	481
OTAU000256-RA	49
OTAU000257-RA	31
OTAU000258-RA	253
OTAU000259-RA	15
OTAU000260-RA	148
OTAU000261-RA	371
OTAU000262-RA	16
OTAU000263-RA	1
OTAU000264-RA	2
OTAU000265-RA	0
OTAU000266-RA	1
OTAU000267-RA	18
OTAU000268-RA	31
OTAU000269-RA	142
OTAU000270-RA	0
OTAU000271-RA	667
OTAU000272-RA	39
OTAU000273-RA	1
OTAU000274-RA	81
OTAU000275-RA	5
OTAU000276-RA	29
OTAU000277-RA	368
OTAU000278-RA	0
OTAU000279-RA	5
OTAU000280-RA	10
OTAU000281-RA	0
OTAU000282-RA	9
OTAU000283-RA	15
OTAU000284-RA	850
OTAU000285-RA	7
OTAU000286-RA	3
OTAU000287-RA	54
OTAU000288-RA	4
OTAU000289-RA	205
OTAU000290-RA	10
OTAU000291-RA	91
OTAU000292-RA	175
OTAU000293-RA	2
OTAU000294-RA	179
OTAU000295-RA	43
OTAU000296-RA	2
OTAU000297-RA	258
OTAU000298-RA	1060
OTAU000299-RA	157
OTAU000300-RA	22
OTAU000301-RA	98
OTAU000302-RA	14
OTAU000303-RA	74
OTAU000304-RA	4
OTAU000305-RA	97
OTAU000306-RA	955
OTAU000307-RA	7
OTAU000308-RA	166
OTAU000309-RA	2
OTAU000310-RA	56
OTAU000311-RA	95
OTAU000312-RA	0
OTAU000313-RA	0
OTAU000314-RA	116
OTAU000315-RA	3
