OTAU000173-RA	372
OTAU000174-RA	4011
OTAU000175-RA	30
OTAU000176-RA	514
OTAU000177-RA	0
OTAU000178-RA	123
OTAU000179-RA	22
OTAU000180-RA	1356
OTAU000181-RA	4745
OTAU000182-RA	701
OTAU000183-RA	362
OTAU000184-RA	0
OTAU000185-RA	199
OTAU000186-RA	0
OTAU000187-RA	514
OTAU000188-RA	308
OTAU000189-RA	90
OTAU000190-RA	10
OTAU000191-RA	1
OTAU000192-RA	85
OTAU000193-RA	317
OTAU000194-RA	929
OTAU000195-RA	2
OTAU000196-RA	331
OTAU000197-RA	0
OTAU000198-RA	141
OTAU000199-RA	4528
OTAU000200-RA	661
OTAU000201-RA	4478
OTAU000202-RA	350
OTAU000203-RA	224
OTAU000204-RA	1
OTAU000205-RA	3456
OTAU000206-RA	3
OTAU000207-RA	1
OTAU000208-RA	874
OTAU000209-RA	4
OTAU000210-RA	132
OTAU000211-RA	0
OTAU000212-RA	13
OTAU000213-RA	2236
OTAU000214-RA	2624
OTAU000215-RA	8
OTAU000216-RA	4971
OTAU000217-RA	62
OTAU000218-RA	303
OTAU000219-RA	1508
OTAU000220-RA	685
OTAU000221-RA	0
OTAU000222-RA	0
OTAU000223-RA	52
OTAU000224-RA	585
OTAU000225-RA	368
OTAU000226-RA	582
OTAU000227-RA	4
OTAU000228-RA	18
OTAU000229-RA	390
OTAU000230-RA	96
OTAU000231-RA	73
OTAU000232-RA	247
OTAU000233-RA	1598
OTAU000234-RA	24292
OTAU000235-RA	531
OTAU000236-RA	66
OTAU000237-RA	4
OTAU000238-RA	17
OTAU000239-RA	190
OTAU000240-RA	1245
OTAU000241-RA	523
OTAU000242-RA	24
OTAU000243-RA	127
OTAU000244-RA	3
OTAU000245-RA	10
OTAU000246-RA	0
OTAU000247-RA	1384
OTAU000248-RA	133
OTAU000249-RA	1018
OTAU000250-RA	339
OTAU000251-RA	425
OTAU000252-RA	2580
OTAU000253-RA	635
OTAU000254-RA	34
OTAU000255-RA	2340
OTAU000256-RA	182
OTAU000257-RA	131
OTAU000258-RA	166
OTAU000259-RA	73
OTAU000260-RA	913
OTAU000261-RA	1256
OTAU000262-RA	39
OTAU000263-RA	6
OTAU000264-RA	9
OTAU000265-RA	11
OTAU000266-RA	41
OTAU000267-RA	149
OTAU000268-RA	126
OTAU000269-RA	736
OTAU000270-RA	0
OTAU000271-RA	1789
OTAU000272-RA	125
OTAU000273-RA	8
OTAU000274-RA	323
OTAU000275-RA	22
OTAU000276-RA	183
OTAU000277-RA	1471
OTAU000278-RA	0
OTAU000279-RA	17
OTAU000280-RA	30
OTAU000281-RA	3
OTAU000282-RA	56
OTAU000283-RA	65
OTAU000284-RA	3918
OTAU000285-RA	80
OTAU000286-RA	13
OTAU000287-RA	290
OTAU000288-RA	6
OTAU000289-RA	1039
OTAU000290-RA	81
OTAU000291-RA	653
OTAU000292-RA	835
OTAU000293-RA	37
OTAU000294-RA	476
OTAU000295-RA	138
OTAU000296-RA	23
OTAU000297-RA	654
OTAU000298-RA	511
OTAU000299-RA	418
OTAU000300-RA	64
OTAU000301-RA	390
OTAU000302-RA	20
OTAU000303-RA	122
OTAU000304-RA	27
OTAU000305-RA	350
OTAU000306-RA	4502
OTAU000307-RA	21
OTAU000308-RA	1030
OTAU000309-RA	7
OTAU000310-RA	72
OTAU000311-RA	450
OTAU000312-RA	0
OTAU000313-RA	0
OTAU000314-RA	856
OTAU000315-RA	84
OTAU000316-RA	65
OTAU000317-RA	1230
OTAU000318-RA	6
OTAU000319-RA	0
OTAU000320-RA	0
OTAU000321-RA	241
OTAU000322-RA	3511
OTAU000323-RA	239
OTAU000324-RA	248
OTAU000325-RA	3322
OTAU000326-RA	0
OTAU000327-RA	0
OTAU000328-RA	45
OTAU000329-RA	0
OTAU000330-RA	307
OTAU000331-RA	0
OTAU000332-RA	1
OTAU000333-RA	284
