OTAU000247-RA	707
OTAU000248-RA	50
OTAU000249-RA	366
OTAU000250-RA	162
OTAU000251-RA	263
OTAU000252-RA	784
OTAU000253-RA	232
OTAU000254-RA	21
OTAU000255-RA	937
OTAU000256-RA	71
OTAU000257-RA	88
OTAU000258-RA	125
OTAU000259-RA	22
OTAU000260-RA	236
OTAU000261-RA	481
OTAU000262-RA	12
OTAU000263-RA	4
OTAU000264-RA	6
OTAU000265-RA	1
OTAU000266-RA	16
OTAU000267-RA	73
OTAU000268-RA	41
OTAU000269-RA	349
OTAU000270-RA	0
OTAU000271-RA	662
OTAU000272-RA	40
OTAU000273-RA	2
OTAU000274-RA	100
OTAU000275-RA	8
OTAU000276-RA	53
OTAU000277-RA	657
OTAU000278-RA	0
OTAU000279-RA	5
OTAU000280-RA	8
OTAU000281-RA	1
OTAU000282-RA	18
OTAU000283-RA	15
OTAU000284-RA	1722
OTAU000285-RA	95
OTAU000286-RA	263
OTAU000287-RA	143
OTAU000288-RA	4
OTAU000289-RA	522
OTAU000290-RA	14
OTAU000291-RA	365
OTAU000292-RA	473
OTAU000293-RA	48
OTAU000294-RA	242
OTAU000295-RA	36
OTAU000296-RA	17
OTAU000297-RA	219
OTAU000298-RA	654
OTAU000299-RA	242
OTAU000300-RA	15
OTAU000301-RA	123
OTAU000302-RA	13
OTAU000303-RA	25
OTAU000304-RA	8
OTAU000305-RA	120
OTAU000306-RA	1403
OTAU000307-RA	6
OTAU000308-RA	557
OTAU000309-RA	5
OTAU000310-RA	63
OTAU000311-RA	229
OTAU000312-RA	0
OTAU000313-RA	0
OTAU000314-RA	130
OTAU000315-RA	95
OTAU000316-RA	53
OTAU000317-RA	197
OTAU000318-RA	3
OTAU000319-RA	0
OTAU000320-RA	0
OTAU000321-RA	263
OTAU000322-RA	2509
OTAU000323-RA	104
OTAU000324-RA	981
OTAU000325-RA	937
OTAU000326-RA	0
OTAU000327-RA	0
OTAU000328-RA	11
OTAU000329-RA	0
OTAU000330-RA	45
OTAU000331-RA	0
OTAU000332-RA	0
OTAU000333-RA	143
OTAU000334-RA	89
OTAU000335-RA	263
OTAU000336-RA	6
OTAU000337-RA	0
OTAU000338-RA	331
OTAU000339-RA	5
OTAU000340-RA	5
OTAU000341-RA	8
OTAU000342-RA	21
OTAU000343-RA	0
OTAU000344-RA	15
OTAU000345-RA	0
OTAU000346-RA	91
OTAU000347-RA	34
OTAU000348-RA	0
OTAU000349-RA	592
OTAU000350-RA	0
OTAU000351-RA	0
OTAU000352-RA	0
OTAU000353-RA	87
OTAU000354-RA	19
OTAU000355-RA	1
OTAU000356-RA	46
OTAU000357-RA	144
OTAU000358-RA	441
