OTAU000205-RA	1258
OTAU000206-RA	0
OTAU000207-RA	0
OTAU000208-RA	835
OTAU000209-RA	43
OTAU000210-RA	41
OTAU000211-RA	0
OTAU000212-RA	15
OTAU000213-RA	23
OTAU000214-RA	46
OTAU000215-RA	11
OTAU000216-RA	1286
OTAU000217-RA	33
OTAU000218-RA	114
OTAU000219-RA	383
OTAU000220-RA	35
OTAU000221-RA	0
OTAU000222-RA	0
OTAU000223-RA	53
OTAU000224-RA	187
OTAU000225-RA	150
OTAU000226-RA	174
OTAU000227-RA	2
OTAU000228-RA	43
OTAU000229-RA	59
OTAU000230-RA	59
OTAU000231-RA	6
OTAU000232-RA	69
OTAU000233-RA	576
OTAU000234-RA	11620
OTAU000235-RA	316
OTAU000236-RA	43
OTAU000237-RA	2
OTAU000238-RA	1
OTAU000239-RA	367
OTAU000240-RA	405
OTAU000241-RA	100
OTAU000242-RA	3
OTAU000243-RA	57
OTAU000244-RA	1
OTAU000245-RA	8
OTAU000246-RA	0
OTAU000247-RA	440
OTAU000248-RA	59
OTAU000249-RA	330
OTAU000250-RA	132
OTAU000251-RA	227
OTAU000252-RA	721
OTAU000253-RA	162
OTAU000254-RA	16
OTAU000255-RA	738
OTAU000256-RA	66
OTAU000257-RA	67
OTAU000258-RA	404
OTAU000259-RA	53
OTAU000260-RA	263
OTAU000261-RA	525
OTAU000262-RA	9
OTAU000263-RA	5
OTAU000264-RA	2
OTAU000265-RA	0
OTAU000266-RA	0
OTAU000267-RA	85
OTAU000268-RA	61
OTAU000269-RA	225
OTAU000270-RA	0
OTAU000271-RA	905
OTAU000272-RA	39
OTAU000273-RA	3
OTAU000274-RA	113
OTAU000275-RA	9
OTAU000276-RA	54
OTAU000277-RA	593
OTAU000278-RA	0
OTAU000279-RA	3
OTAU000280-RA	2
OTAU000281-RA	1
OTAU000282-RA	12
OTAU000283-RA	12
OTAU000284-RA	1367
OTAU000285-RA	6
OTAU000286-RA	5
OTAU000287-RA	92
OTAU000288-RA	0
OTAU000289-RA	241
OTAU000290-RA	16
OTAU000291-RA	260
OTAU000292-RA	338
OTAU000293-RA	2
OTAU000294-RA	303
OTAU000295-RA	43
OTAU000296-RA	1
OTAU000297-RA	324
OTAU000298-RA	3265
OTAU000299-RA	237
OTAU000300-RA	20
OTAU000301-RA	204
OTAU000302-RA	34
OTAU000303-RA	139
OTAU000304-RA	11
OTAU000305-RA	188
OTAU000306-RA	1316
OTAU000307-RA	4
OTAU000308-RA	178
OTAU000309-RA	3
OTAU000310-RA	43
OTAU000311-RA	252
OTAU000312-RA	0
OTAU000313-RA	0
OTAU000314-RA	213
OTAU000315-RA	5
OTAU000316-RA	10
OTAU000317-RA	152
OTAU000318-RA	3
OTAU000319-RA	19
OTAU000320-RA	0
OTAU000321-RA	160
OTAU000322-RA	5397
OTAU000323-RA	54
OTAU000324-RA	96
OTAU000325-RA	990
OTAU000326-RA	0
OTAU000327-RA	0
OTAU000328-RA	8
OTAU000329-RA	0
OTAU000330-RA	49
OTAU000331-RA	5
OTAU000332-RA	0
OTAU000333-RA	181
OTAU000334-RA	85
OTAU000335-RA	383
OTAU000336-RA	10
OTAU000337-RA	0
OTAU000338-RA	218
OTAU000339-RA	7
OTAU000340-RA	7
OTAU000341-RA	0
OTAU000342-RA	640
OTAU000343-RA	0
OTAU000344-RA	7
OTAU000345-RA	0
OTAU000346-RA	221
OTAU000347-RA	103
OTAU000348-RA	0
OTAU000349-RA	629
OTAU000350-RA	0
OTAU000351-RA	0
OTAU000352-RA	0
OTAU000353-RA	70
OTAU000354-RA	14
OTAU000355-RA	1
OTAU000356-RA	29
OTAU000357-RA	183
OTAU000358-RA	601
OTAU000359-RA	1049
OTAU000360-RA	0
OTAU000361-RA	0
OTAU000362-RA	0
OTAU000363-RA	10
OTAU000364-RA	40
OTAU000365-RA	111
OTAU000366-RA	417
OTAU000367-RA	260
OTAU000368-RA	947
OTAU000369-RA	197
OTAU000370-RA	193
OTAU000371-RA	2648
OTAU000372-RA	17
OTAU000373-RA	581
OTAU000374-RA	2
OTAU000375-RA	0
OTAU000376-RA	215
OTAU000377-RA	0
OTAU000378-RA	1
