OTAU000458-RA	116
OTAU000459-RA	138
OTAU000460-RA	6
OTAU000461-RA	1753
OTAU000462-RA	22
OTAU000463-RA	549
OTAU000464-RA	18
OTAU000465-RA	296
OTAU000466-RA	43
OTAU000467-RA	11
OTAU000468-RA	465
OTAU000469-RA	103
OTAU000470-RA	0
OTAU000471-RA	8
OTAU000472-RA	831
OTAU000473-RA	40
OTAU000474-RA	91
OTAU000475-RA	0
OTAU000476-RA	1421
OTAU000477-RA	129
OTAU000478-RA	36
OTAU000479-RA	23
OTAU000480-RA	4983
OTAU000481-RA	0
OTAU000482-RA	1607
OTAU000483-RA	445
OTAU000484-RA	161
OTAU000485-RA	166
OTAU000486-RA	22
OTAU000487-RA	60
OTAU000488-RA	310
OTAU000489-RA	91
OTAU000490-RA	754
OTAU000491-RA	172
OTAU000492-RA	495
OTAU000493-RA	28
OTAU000494-RA	515
OTAU000495-RA	27
OTAU000496-RA	169
OTAU000497-RA	128
OTAU000498-RA	55
OTAU000499-RA	35
OTAU000500-RA	1
OTAU000501-RA	11
OTAU000502-RA	0
OTAU000503-RA	1
OTAU000504-RA	0
OTAU000505-RA	1
OTAU000506-RA	145
OTAU000507-RA	1555
OTAU000508-RA	23
OTAU000509-RA	60
OTAU000510-RA	323
OTAU000511-RA	19032
OTAU000512-RA	4496
OTAU000513-RA	216
OTAU000514-RA	80
OTAU000515-RA	605
OTAU000516-RA	52
OTAU000517-RA	318
OTAU000518-RA	7
OTAU000519-RA	31530
OTAU000520-RA	0
OTAU000521-RA	45
OTAU000522-RA	313
OTAU000523-RA	2339
OTAU000524-RA	31
OTAU000525-RA	2095
OTAU000526-RA	97
OTAU000527-RA	360
OTAU000528-RA	393
OTAU000529-RA	657
OTAU000530-RA	141
OTAU000531-RA	440
OTAU000532-RA	158
OTAU000533-RA	783
OTAU000534-RA	0
OTAU000535-RA	19
OTAU000536-RA	685
OTAU000537-RA	34
OTAU000538-RA	490
OTAU000539-RA	2189
OTAU000540-RA	1203
OTAU000541-RA	1453
OTAU000542-RA	234
OTAU000543-RA	36
OTAU000544-RA	389
OTAU000545-RA	270
OTAU000546-RA	513
OTAU000547-RA	0
OTAU000548-RA	357
OTAU000549-RA	290
OTAU000550-RA	221
OTAU000551-RA	199
OTAU000552-RA	187
OTAU000553-RA	34
OTAU000554-RA	8
OTAU000555-RA	347
OTAU000556-RA	124
OTAU000557-RA	1590
OTAU000558-RA	143
OTAU000559-RA	431
OTAU000560-RA	537
OTAU000561-RA	120
OTAU000562-RA	0
OTAU000563-RA	293
OTAU000564-RA	39
OTAU000565-RA	9
OTAU000566-RA	1
OTAU000567-RA	1479
OTAU000568-RA	0
OTAU000569-RA	214
OTAU000570-RA	5367
OTAU000571-RA	1235
OTAU000572-RA	28
OTAU000573-RA	25
OTAU000574-RA	41
OTAU000575-RA	0
OTAU000576-RA	156
OTAU000577-RA	37
OTAU000578-RA	59
OTAU000579-RA	661
OTAU000580-RA	0
OTAU000581-RA	3205
OTAU000582-RA	125
OTAU000583-RA	648
OTAU000584-RA	633
OTAU000585-RA	6
OTAU000586-RA	194
OTAU000587-RA	4
OTAU000588-RA	4454
OTAU000589-RA	4438
OTAU000590-RA	366
OTAU000591-RA	0
OTAU000592-RA	255
OTAU000593-RA	52
OTAU000594-RA	1488
OTAU000595-RA	3
OTAU000596-RA	3637
OTAU000597-RA	37
OTAU000598-RA	46
OTAU000599-RA	769
OTAU000600-RA	47
OTAU000601-RA	574
OTAU000602-RA	148
OTAU000603-RA	0
OTAU000604-RA	1320
OTAU000605-RA	0
OTAU000606-RA	0
OTAU000607-RA	57
OTAU000608-RA	138
OTAU000609-RA	663
OTAU000610-RA	2158
OTAU000611-RA	69
OTAU000612-RA	148
OTAU000613-RA	67
OTAU000614-RA	433
OTAU000615-RA	560
OTAU000616-RA	25
OTAU000617-RA	3059
OTAU000618-RA	50
OTAU000619-RA	2086
OTAU000620-RA	923
OTAU000621-RA	439
OTAU000622-RA	0
OTAU000623-RA	0
OTAU000624-RA	0
OTAU000625-RA	0
OTAU000626-RA	0
OTAU000627-RA	572
OTAU000628-RA	1469
OTAU000629-RA	0
OTAU000630-RA	182
OTAU000631-RA	191
OTAU000632-RA	5
OTAU000633-RA	100
OTAU000634-RA	107
OTAU000635-RA	1861
OTAU000636-RA	0
OTAU000637-RA	0
OTAU000638-RA	0
OTAU000639-RA	201
OTAU000640-RA	3035
OTAU000641-RA	978
OTAU000642-RA	25
OTAU000643-RA	0
OTAU000644-RA	311
OTAU000645-RA	365
OTAU000646-RA	0
OTAU000647-RA	1217
OTAU000648-RA	2743
OTAU000649-RA	1776
OTAU000650-RA	3623
OTAU000651-RA	415
OTAU000652-RA	54
OTAU000653-RA	197
OTAU000654-RA	358
OTAU000655-RA	278
OTAU000656-RA	808
OTAU000657-RA	217
OTAU000658-RA	307
OTAU000659-RA	234
OTAU000660-RA	0
OTAU000661-RA	175
OTAU000662-RA	1746
OTAU000663-RA	167
OTAU000664-RA	47
OTAU000665-RA	18
OTAU000666-RA	364
OTAU000667-RA	345
OTAU000668-RA	236
OTAU000669-RA	1338
OTAU000670-RA	1809
OTAU000671-RA	197
OTAU000672-RA	0
OTAU000673-RA	0
OTAU000674-RA	1
OTAU000675-RA	478
OTAU000676-RA	83
OTAU000677-RA	543
OTAU000678-RA	10
OTAU000679-RA	2
OTAU000680-RA	4
OTAU000681-RA	2
OTAU000682-RA	7
OTAU000683-RA	134
OTAU000684-RA	159685
OTAU000685-RA	596
